Date,Entity,AlgoBalance,AlgoBalanceDelta
2023-06-23,Bittrex,3245511.672943,-857.378162
2023-06-24,Bittrex,3214995.378197,-30516.294746
2023-06-25,Bittrex,3214388.396664,-606.981533
2023-06-26,Bittrex,3211381.271288,-3007.125376
2023-06-27,Bittrex,3224588.695169,13207.423881
2023-06-28,Bittrex,3224588.695169,0.0
2023-06-29,Bittrex,3224588.695169,0.0
2023-06-30,Bittrex,3224588.695169,0.0
2023-07-01,Bittrex,3224588.695169,0.0
2023-07-02,Bittrex,3224588.695169,0.0
2023-07-03,Bittrex,3224588.695169,0.0
2023-07-04,Bittrex,3224588.695169,0.0
2023-07-05,Bittrex,3224588.695169,0.0
2023-07-06,Bittrex,3224588.695169,0.0
2023-07-07,Bittrex,3224588.695169,0.0
2023-07-08,Bittrex,3224588.695169,0.0
2023-07-09,Bittrex,3224588.695169,0.0
2023-07-10,Bittrex,3224588.695169,0.0
2023-07-11,Bittrex,3224588.695169,0.0
2023-07-12,Bittrex,3224588.695169,0.0
2023-07-13,Bittrex,3224588.695169,0.0
2023-07-14,Bittrex,3224588.695169,0.0
2023-07-15,Bittrex,3224588.695169,0.0
2023-07-16,Bittrex,3224588.695169,0.0
2023-07-17,Bittrex,3224588.695169,0.0
2023-07-18,Bittrex,3224588.695169,0.0
2023-07-19,Bittrex,3224588.695169,0.0
2023-07-20,Bittrex,3224588.695169,0.0
2023-07-21,Bittrex,3224588.695169,0.0
2023-07-22,Bittrex,3224588.695169,0.0
2023-07-23,Bittrex,3224588.695169,0.0
2023-07-24,Bittrex,3224588.695169,0.0
2023-07-25,Bittrex,3224588.695169,0.0
2023-07-26,Bittrex,3224588.695169,0.0
2023-07-27,Bittrex,3224588.695169,0.0
2023-07-28,Bittrex,3224588.695169,0.0
2023-07-29,Bittrex,3224588.695169,0.0
2023-07-30,Bittrex,3224588.695169,0.0
2023-07-31,Bittrex,3224588.695169,0.0
2023-08-01,Bittrex,3224588.695169,0.0
2023-08-02,Bittrex,3224588.695169,0.0
2023-08-03,Bittrex,3224588.695169,0.0
2023-08-04,Bittrex,3224588.695169,0.0
2023-08-05,Bittrex,3224588.695169,0.0
2023-08-06,Bittrex,3224588.695169,0.0
2023-08-07,Bittrex,3224588.695169,0.0
2023-08-08,Bittrex,3224588.695169,0.0
2023-08-09,Bittrex,3224588.695169,0.0
2023-08-10,Bittrex,3345984.029627,121395.334458
2023-08-11,Bittrex,3354946.189752,8962.160125
2023-08-12,Bittrex,3350996.361622,-3949.82813
2023-08-13,Bittrex,3344299.876819,-6696.484803
2023-08-14,Bittrex,3334163.20871,-10136.668109
2023-08-15,Bittrex,3368440.303762,34277.095052
2023-08-16,Bittrex,3283060.698493,-85379.605269
2023-08-17,Bittrex,3384300.445319,101239.746826
2023-08-18,Bittrex,3415200.662218,30900.216899
2023-08-19,Bittrex,3416141.513289,940.851071
2023-08-20,Bittrex,3411201.02426,-4940.489029
2023-08-21,Bittrex,3408010.095335,-3190.928925
2023-08-22,Bittrex,3368945.827324,-39064.268011
2023-08-23,Bittrex,3351457.250648,-17488.576676
2023-08-24,Bittrex,3336675.914509,-14781.336139
2023-08-25,Bittrex,3340230.857255,3554.942746
2023-08-26,Bittrex,3342211.362223,1980.504968
2023-08-27,Bittrex,3339529.989552,-2681.372671
2023-08-28,Bittrex,3341072.279202,1542.28965
2023-08-29,Bittrex,3336771.438687,-4300.840515
2023-08-30,Bittrex,3329113.871393,-7657.567294
2023-08-31,Bittrex,3324189.801972,-4924.069421
2023-09-01,Bittrex,3323437.501144,-752.300828
2023-09-02,Bittrex,3325857.993649,2420.492505
2023-09-03,Bittrex,3327356.475649,1498.482
2023-09-04,Bittrex,3323896.080022,-3460.395627
2023-09-05,Bittrex,3325487.15877,1591.078748
2023-09-06,Bittrex,3320030.482245,-5456.676525
2023-09-07,Bittrex,3358280.066656,38249.584411
2023-09-08,Bittrex,3354402.286388,-3877.780268
2023-09-09,Bittrex,3354264.08063,-138.205758
2023-09-10,Bittrex,3353361.122392,-902.958238
2023-09-11,Bittrex,3392286.196104,38925.073712
2023-09-12,Bittrex,3376004.88067,-16281.315434
2023-09-13,Bittrex,3375625.389614,-379.491056
2023-09-14,Bittrex,3388387.495926,12762.106312
2023-09-15,Bittrex,3385448.507991,-2938.987935
2023-09-16,Bittrex,3384673.105003,-775.402988
2023-09-17,Bittrex,3384386.327318,-286.777685
2023-09-18,Bittrex,3386855.120154,2468.792836
2023-09-19,Bittrex,3379202.925154,-7652.195
2023-09-20,Bittrex,3372128.562654,-7074.3625
2023-09-21,Bittrex,3394896.991654,22768.429
2023-09-22,Bittrex,3385128.977691,-9768.013963
2023-09-23,Bittrex,3385447.17159,318.193899
2023-09-24,Bittrex,3390597.157669,5149.986079
2023-09-25,Bittrex,3382585.207437,-8011.950232
2023-09-26,Bittrex,3375296.536639,-7288.670798
2023-09-27,Bittrex,3379388.654817,4092.118178
2023-09-28,Bittrex,3387905.554108,8516.899291
2023-09-29,Bittrex,3395539.800882,7634.246774
2023-09-30,Bittrex,3387224.485753,-8315.315129
2023-10-01,Bittrex,3404457.16748,17232.681727
2023-10-02,Bittrex,3385429.402012,-19027.765468
2023-10-03,Bittrex,3378625.040012,-6804.362
2023-10-04,Bittrex,3399001.564702,20376.52469
2023-10-05,Bittrex,3399296.541844,294.977142
2023-10-06,Bittrex,3408181.500162,8884.958318
2023-10-07,Bittrex,3407918.231834,-263.268328
2023-10-08,Bittrex,3413435.569768,5517.337934
2023-10-09,Bittrex,3431049.274154,17613.704386
2023-10-10,Bittrex,3429871.937617,-1177.336537
2023-10-11,Bittrex,3409799.761652,-20072.175965
2023-10-12,Bittrex,3409554.813247,-244.948405
2023-10-13,Bittrex,3425323.286058,15768.472811
2023-10-14,Bittrex,3418638.078013,-6685.208045
2023-10-15,Bittrex,3424242.055158,5603.977145
2023-10-16,Bittrex,3435503.415445,11261.360287
2023-10-17,Bittrex,3442030.855196,6527.439751
2023-10-18,Bittrex,3425154.163812,-16876.691384
2023-10-19,Bittrex,3434872.070223,9717.906411
2023-10-20,Bittrex,3430782.423474,-4089.646749
2023-10-21,Bittrex,3437170.232474,6387.809
2023-10-22,Bittrex,3437549.085005,378.852531
2023-10-23,Bittrex,3449968.635588,12419.550583
2023-10-24,Bittrex,3458802.810626,8834.175038
2023-10-25,Bittrex,3471242.85523,12440.044604
2023-10-26,Bittrex,3474385.041953,3142.186723
2023-10-27,Bittrex,2985100.784617,-489284.257336
2023-10-28,Bittrex,2981624.826882,-3475.957735
2023-10-29,Bittrex,2980390.925882,-1233.901
2023-10-30,Bittrex,2970091.805087,-10299.120795
2023-10-31,Bittrex,2966679.39047,-3412.414617
2023-11-01,Bittrex,2968471.107878,1791.717408
2023-11-02,Bittrex,2980965.760725,12494.652847
2023-11-03,Bittrex,2988072.351631,7106.590906
2023-11-04,Bittrex,2987789.453455,-282.898176
2023-11-05,Bittrex,2988939.71337,1150.259915
2023-11-06,Bittrex,2450322.100055,-538617.613315
2023-11-07,Bittrex,2476474.93708,26152.837025
2023-11-08,Bittrex,2476395.03608,-79.901
2023-11-09,Bittrex,2585795.242928,109400.206848
2023-11-10,Bittrex,2600527.280196,14732.037268
2023-11-11,Bittrex,2615364.226111,14836.945915
2023-11-12,Bittrex,2604749.318111,-10614.908
2023-11-13,Bittrex,2610724.332225,5975.014114
2023-11-14,Bittrex,2590323.783117,-20400.549108
2023-11-15,Bittrex,2591889.875998,1566.092881
2023-11-16,Bittrex,2451648.368769,-140241.507229
2023-11-17,Bittrex,2474195.645769,22547.277
2023-11-18,Bittrex,2474195.645769,0.0
2023-11-19,Bittrex,2474195.645769,0.0
2023-11-20,Bittrex,2358864.354569,-115331.2912
2023-11-21,Bittrex,1994267.679065,-364596.675504
2023-11-22,Bittrex,1668775.523538,-325492.155527
2023-11-23,Bittrex,1585387.62229,-83387.901248
2023-11-24,Bittrex,1487668.330671,-97719.291619
2023-11-25,Bittrex,1434459.98841,-53208.342261
2023-11-26,Bittrex,1354655.432941,-79804.555469
2023-11-27,Bittrex,1275453.258872,-79202.174069
2023-11-28,Bittrex,1212753.918143,-62699.340729
2023-11-29,Bittrex,1120809.82879,-91944.089353
2023-11-30,Bittrex,1068082.882846,-52726.945944
2023-12-01,Bittrex,1026617.433894,-41465.448952
2023-12-02,Bittrex,1009081.142638,-17536.291256
2023-12-03,Bittrex,1009081.142638,0.0
2023-12-04,Bittrex,995217.376536,-13863.766102
2023-12-05,Bittrex,810791.969705,-184425.406831
2023-12-06,Bittrex,772469.345003,-38322.624702
2023-12-07,Bittrex,708315.302596,-64154.042407
2023-12-08,Bittrex,700262.312446,-8052.99015
2023-12-09,Bittrex,682731.441224,-17530.871222
2023-12-10,Bittrex,679847.151027,-2884.290197
2023-12-11,Bittrex,667659.277049,-12187.873978
2023-12-12,Bittrex,658333.806077,-9325.470972
2023-12-13,Bittrex,657694.609521,-639.196556
2023-12-14,Bittrex,653393.191707,-4301.417814
2023-12-15,Bittrex,647549.250455,-5843.941252
2023-12-16,Bittrex,639468.449565,-8080.80089
2023-12-17,Bittrex,610023.634784,-29444.814781
2023-12-18,Bittrex,570207.361219,-39816.273565
2023-12-19,Bittrex,568518.542745,-1688.818474
2023-12-20,Bittrex,567246.708015,-1271.83473
2023-12-21,Bittrex,565385.746576,-1860.961439
2023-12-22,Bittrex,562031.045275,-3354.701301
2023-12-23,Bittrex,561603.305009,-427.740266
2023-12-24,Bittrex,560576.895149,-1026.40986
2023-12-25,Bittrex,543010.868312,-17566.026837
2023-12-26,Bittrex,538916.764146,-4094.104166
2023-12-27,Bittrex,537862.292742,-1054.471404
2023-12-28,Bittrex,534172.377357,-3689.915385
2023-12-29,Bittrex,531769.007523,-2403.369834
2023-12-30,Bittrex,527450.244289,-4318.763234
2023-12-31,Bittrex,525371.229756,-2079.014533
2024-01-01,Bittrex,512063.888229,-13307.341527
2024-01-02,Bittrex,504250.529095,-7813.359134
2024-01-03,Bittrex,499825.088925,-4425.44017
2024-01-04,Bittrex,490289.500192,-9535.588733
2024-01-05,Bittrex,484881.841311,-5407.658881
2024-01-06,Bittrex,481075.178768,-3806.662543
2024-01-07,Bittrex,480443.362179,-631.816589
2024-01-08,Bittrex,479729.908983,-713.453196
2024-01-09,Bittrex,479096.900469,-633.008514
2024-01-10,Bittrex,479071.999469,-24.901
2024-01-11,Bittrex,478984.817469,-87.182
2024-01-12,Bittrex,478708.415655,-276.401814
2024-01-13,Bittrex,476258.07562,-2450.340035
2024-01-14,Bittrex,475822.146382,-435.929238
2024-01-15,Bittrex,473390.769458,-2431.376924
2024-01-16,Bittrex,289974.989533,-183415.779925
2024-01-17,Bittrex,289758.072548,-216.916985
2024-01-18,Bittrex,288104.548025,-1653.524523
2024-01-19,Bittrex,287909.746025,-194.802
2024-01-20,Bittrex,285409.786092,-2499.959933
2024-01-21,Bittrex,285159.401024,-250.385068
2024-01-22,Bittrex,285159.401024,0.0
2024-01-23,Bittrex,285159.401024,0.0
2024-01-24,Bittrex,284159.500024,-999.901
2024-01-25,Bittrex,283904.942912,-254.557112
2024-01-26,Bittrex,267070.895105,-16834.047807
2024-01-27,Bittrex,267070.895105,0.0
2024-01-28,Bittrex,267070.895105,0.0
2024-01-29,Bittrex,267070.895105,0.0
2024-01-30,Bittrex,266750.47341,-320.421695
2024-01-31,Bittrex,266750.47341,0.0
2024-02-01,Bittrex,266740.57241,-9.901
2024-02-02,Bittrex,266740.57241,0.0
2024-02-03,Bittrex,266646.70985,-93.86256
2024-02-04,Bittrex,259731.30675,-6915.4031
2024-02-05,Bittrex,259616.207875,-115.098875
2024-02-06,Bittrex,257142.829526,-2473.378349
2024-02-07,Bittrex,249871.640299,-7271.189227
2024-02-08,Bittrex,241081.833196,-8789.807103
2024-02-09,Bittrex,240433.846504,-647.986692
2024-02-10,Bittrex,240433.846504,0.0
2024-02-11,Bittrex,240373.514504,-60.332
2024-02-12,Bittrex,240373.514504,0.0
2024-02-13,Bittrex,239963.712504,-409.802
2024-02-14,Bittrex,239283.2441,-680.468404
2024-02-15,Bittrex,221008.502547,-18274.741553
2024-02-16,Bittrex,220799.273973,-209.228574
2024-02-17,Bittrex,220352.164837,-447.109136
2024-02-18,Bittrex,220262.25444,-89.910397
2024-02-19,Bittrex,219842.45244,-419.802
2024-02-20,Bittrex,219842.45244,0.0
2024-02-21,Bittrex,219836.948593,-5.503847
2024-02-22,Bittrex,219836.948593,0.0
2024-02-23,Bittrex,219836.948593,0.0
2024-02-24,Bittrex,219836.948593,0.0
2024-02-25,Bittrex,219836.948593,0.0
2024-02-26,Bittrex,219778.993593,-57.955
2024-02-27,Bittrex,219714.092593,-64.901
2024-02-28,Bittrex,219514.290593,-199.802
2024-02-29,Bittrex,219017.763797,-496.526796
2024-03-01,Bittrex,218937.623615,-80.140182
2024-03-02,Bittrex,217115.675361,-1821.948254
2024-03-03,Bittrex,217083.167655,-32.507706
2024-03-04,Bittrex,215963.460282,-1119.707373
2024-03-05,Bittrex,213479.49254,-2483.967742
2024-03-06,Bittrex,211858.76536,-1620.72718
2024-03-07,Bittrex,211321.136265,-537.629095
2024-03-08,Bittrex,211138.257784,-182.878481
2024-03-09,Bittrex,210269.574784,-868.683
2024-03-10,Bittrex,210269.574784,0.0
2024-03-11,Bittrex,208749.847486,-1519.727298
2024-03-12,Bittrex,205357.441386,-3392.4061
2024-03-13,Bittrex,204976.948499,-380.492887
2024-03-14,Bittrex,203784.27756,-1192.670939
2024-03-15,Bittrex,203784.27756,0.0
2024-03-16,Bittrex,203784.27756,0.0
2024-03-17,Bittrex,203784.27756,0.0
2024-03-18,Bittrex,203210.68783,-573.58973
2024-03-19,Bittrex,203210.687943,0.000113
2024-03-20,Bittrex,203210.687943,0.0
2024-03-21,Bittrex,203210.687943,0.0
2024-03-22,Bittrex,203210.687943,0.0
2024-03-23,Bittrex,203210.687943,0.0
2024-03-24,Bittrex,203210.687943,0.0
2024-03-25,Bittrex,203192.964925,-17.723018
2024-03-26,Bittrex,203192.964925,0.0
2024-03-27,Bittrex,203192.965038,0.000113
2024-03-28,Bittrex,203192.965038,0.0
2024-03-29,Bittrex,203192.965151,0.000113
2024-03-30,Bittrex,203192.965151,0.0
2024-03-31,Bittrex,203192.965151,0.0
2024-04-01,Bittrex,203192.965151,0.0
2024-04-02,Bittrex,203192.965151,0.0
2024-04-03,Bittrex,203192.965151,0.0
2024-04-04,Bittrex,203192.965151,0.0
2024-04-05,Bittrex,203192.965151,0.0
2024-04-06,Bittrex,203192.965264,0.000113
2024-04-07,Bittrex,203192.965264,0.0
2024-04-08,Bittrex,203192.965264,0.0
2024-04-09,Bittrex,203192.965264,0.0
2024-04-10,Bittrex,203192.965264,0.0
2024-04-11,Bittrex,203081.408847,-111.556417
2024-04-12,Bittrex,203081.408847,0.0
2024-04-13,Bittrex,203081.408847,0.0
2024-04-14,Bittrex,203081.408847,0.0
2024-04-15,Bittrex,203081.408847,0.0
2024-04-16,Bittrex,203081.408847,0.0
2024-04-17,Bittrex,203081.408847,0.0
2024-04-18,Bittrex,203081.408847,0.0
2024-04-19,Bittrex,203081.408847,0.0
2024-04-20,Bittrex,203081.408847,0.0
2024-04-21,Bittrex,203081.408847,0.0
2024-04-22,Bittrex,203081.408847,0.0
2024-04-23,Bittrex,203081.408847,0.0
2024-04-24,Bittrex,203081.408847,0.0
2024-04-25,Bittrex,203081.408847,0.0
2024-04-26,Bittrex,203081.408847,0.0
2024-04-27,Bittrex,203030.353617,-51.05523
2024-04-28,Bittrex,203030.353617,0.0
2024-04-29,Bittrex,203030.353617,0.0
2024-04-30,Bittrex,203030.353617,0.0
2024-05-01,Bittrex,203030.353617,0.0
2024-05-02,Bittrex,203030.353617,0.0
2024-05-03,Bittrex,203030.353617,0.0
2024-05-04,Bittrex,203030.353617,0.0
2024-05-05,Bittrex,202332.452617,-697.901
2024-05-06,Bittrex,202323.609483,-8.843134
2024-05-07,Bittrex,202323.609483,0.0
2024-05-08,Bittrex,202323.609483,0.0
2024-05-09,Bittrex,202323.609483,0.0
2024-05-10,Bittrex,202323.609483,0.0
2024-05-11,Bittrex,202323.609483,0.0
2024-05-12,Bittrex,202323.609483,0.0
2024-05-13,Bittrex,202323.609483,0.0
2024-05-14,Bittrex,202323.609483,0.0
2024-05-15,Bittrex,202323.609483,0.0
2024-05-16,Bittrex,202323.609483,0.0
2024-05-17,Bittrex,202323.609483,0.0
2024-05-18,Bittrex,202323.609483,0.0
2024-05-19,Bittrex,202323.609483,0.0
2024-05-20,Bittrex,202323.609483,0.0
2024-05-21,Bittrex,202323.609483,0.0
2024-05-22,Bittrex,202323.609483,0.0
2024-05-23,Bittrex,202323.609483,0.0
2024-05-24,Bittrex,202323.609483,0.0
2024-05-25,Bittrex,202323.609709,0.000226
2024-05-26,Bittrex,202323.609822,0.000113
2024-05-27,Bittrex,202323.610048,0.000226
2024-05-28,Bittrex,202323.610048,0.0
2024-05-29,Bittrex,202323.610048,0.0
2024-05-30,Bittrex,202323.610048,0.0
2024-05-31,Bittrex,202323.610048,0.0
2024-06-01,Bittrex,202323.610048,0.0
2024-06-02,Bittrex,202323.610048,0.0
2024-06-03,Bittrex,202323.610048,0.0
2024-06-04,Bittrex,202323.610161,0.000113
2024-06-05,Bittrex,202323.610387,0.000226
2024-06-06,Bittrex,202323.6105,0.000113
2024-06-07,Bittrex,202323.6105,0.0
2024-06-08,Bittrex,202323.6105,0.0
2024-06-09,Bittrex,202323.6105,0.0
2024-06-10,Bittrex,202323.6105,0.0
2024-06-11,Bittrex,202323.6105,0.0
2024-06-12,Bittrex,202323.6105,0.0
2024-06-13,Bittrex,202323.6105,0.0
2024-06-14,Bittrex,202323.6105,0.0
2024-06-15,Bittrex,202323.6105,0.0
2024-06-16,Bittrex,202323.6105,0.0
2024-06-17,Bittrex,202323.6105,0.0
2024-06-18,Bittrex,202323.6105,0.0
2024-06-19,Bittrex,202323.6105,0.0
2024-06-20,Bittrex,202323.6105,0.0
2024-06-21,Bittrex,202323.6105,0.0
2024-06-22,Bittrex,202323.6105,0.0
2024-06-23,Bittrex,202323.6105,0.0
2024-06-24,Bittrex,202323.6105,0.0
2024-06-25,Bittrex,202323.6105,0.0
2024-06-26,Bittrex,202323.6105,0.0
2024-06-27,Bittrex,202323.6105,0.0
2024-06-28,Bittrex,202323.6105,0.0
2024-06-29,Bittrex,202323.6105,0.0
2024-06-30,Bittrex,202323.6105,0.0
2024-07-01,Bittrex,202323.6105,0.0
2024-07-02,Bittrex,202323.6105,0.0
2024-07-03,Bittrex,202323.6105,0.0
2024-07-04,Bittrex,202323.6105,0.0
2024-07-05,Bittrex,202323.6105,0.0
2024-07-06,Bittrex,202323.6105,0.0
2024-07-07,Bittrex,202323.6105,0.0
2024-07-08,Bittrex,202323.6105,0.0
2024-07-09,Bittrex,202323.6105,0.0
2024-07-10,Bittrex,202323.6105,0.0
2024-07-11,Bittrex,202323.6105,0.0
2024-07-12,Bittrex,202323.6105,0.0
2024-07-13,Bittrex,202323.6105,0.0
2024-07-14,Bittrex,202323.6105,0.0
2024-07-15,Bittrex,202323.6105,0.0
2024-07-16,Bittrex,202323.6105,0.0
2024-07-17,Bittrex,202323.6105,0.0
2024-07-18,Bittrex,202323.6105,0.0
2024-07-19,Bittrex,202323.6105,0.0
2024-07-20,Bittrex,202323.6105,0.0
2024-07-21,Bittrex,202323.6105,0.0
2024-07-22,Bittrex,202323.6105,0.0
2024-07-23,Bittrex,202323.6105,0.0
2024-07-24,Bittrex,202111.765989,-211.844511
2024-07-25,Bittrex,202111.765989,0.0
2024-07-26,Bittrex,202111.765989,0.0
2024-07-27,Bittrex,202111.765989,0.0
2024-07-28,Bittrex,202111.765989,0.0
2024-07-29,Bittrex,202111.765989,0.0
2024-07-30,Bittrex,202111.765989,0.0
2024-07-31,Bittrex,202111.765989,0.0
2024-08-01,Bittrex,202111.765989,0.0
2024-08-02,Bittrex,202111.765989,0.0
2024-08-03,Bittrex,202111.765989,0.0
2024-08-04,Bittrex,202111.765989,0.0
2024-08-05,Bittrex,202111.765989,0.0
2024-08-06,Bittrex,202111.765989,0.0
2024-08-07,Bittrex,202111.765989,0.0
2024-08-08,Bittrex,202111.765989,0.0
2024-08-09,Bittrex,202111.765989,0.0
2024-08-10,Bittrex,202111.765989,0.0
2024-08-11,Bittrex,202111.765989,0.0
2024-08-12,Bittrex,202111.765989,0.0
2024-08-13,Bittrex,202111.765989,0.0
2024-08-14,Bittrex,202111.766002,1.3e-05
2024-08-15,Bittrex,202111.766002,0.0
2024-08-16,Bittrex,202111.766002,0.0
2024-08-17,Bittrex,202111.766002,0.0
2024-08-18,Bittrex,202111.766028,2.6e-05
2024-08-19,Bittrex,202111.766041,1.3e-05
2024-08-20,Bittrex,202111.766041,0.0
2024-08-21,Bittrex,202111.766041,0.0
2024-08-22,Bittrex,202111.766041,0.0
2024-08-23,Bittrex,202111.766041,0.0
2024-08-24,Bittrex,202111.766041,0.0
2024-08-25,Bittrex,202111.766041,0.0
2024-08-26,Bittrex,202111.766041,0.0
2024-08-27,Bittrex,202111.766041,0.0
2024-08-28,Bittrex,202111.766041,0.0
2024-08-29,Bittrex,202111.766041,0.0
2024-08-30,Bittrex,202111.766041,0.0
2024-08-31,Bittrex,202111.766041,0.0
2024-09-01,Bittrex,202111.766041,0.0
2024-09-02,Bittrex,202111.766041,0.0
2024-09-03,Bittrex,202111.766041,0.0
2024-09-04,Bittrex,202111.766041,0.0
2024-09-05,Bittrex,202111.766041,0.0
2024-09-06,Bittrex,202111.766041,0.0
2024-09-07,Bittrex,202111.766041,0.0
2024-09-08,Bittrex,202111.766041,0.0
2024-09-09,Bittrex,202111.766041,0.0
2024-09-10,Bittrex,202111.766041,0.0
2024-09-11,Bittrex,202111.766041,0.0
2024-09-12,Bittrex,202111.766041,0.0
2024-09-13,Bittrex,202111.766041,0.0
2024-09-14,Bittrex,202111.766041,0.0
2024-09-15,Bittrex,202111.766041,0.0
2024-09-16,Bittrex,202111.766041,0.0
2024-09-17,Bittrex,202111.766041,0.0
2024-09-18,Bittrex,202111.766041,0.0
2024-09-19,Bittrex,202111.766041,0.0
2024-09-20,Bittrex,202111.766041,0.0
2024-09-21,Bittrex,202111.766041,0.0
2024-09-22,Bittrex,202116.766041,5.0
2024-09-23,Bittrex,202116.766041,0.0
2024-09-24,Bittrex,202116.766041,0.0
2024-09-25,Bittrex,202116.766154,0.000113
2024-09-26,Bittrex,202116.766154,0.0
2024-09-27,Bittrex,202116.766154,0.0
2024-09-28,Bittrex,202116.766154,0.0
2024-09-29,Bittrex,202116.766154,0.0
2024-09-30,Bittrex,202116.766154,0.0
2024-10-01,Bittrex,202116.766154,0.0
2024-10-02,Bittrex,202116.766154,0.0
2024-10-03,Bittrex,202116.766154,0.0
2024-10-04,Bittrex,202116.766154,0.0
2024-10-05,Bittrex,202116.766154,0.0
2024-10-06,Bittrex,202116.766154,0.0
2024-10-07,Bittrex,202116.766154,0.0
2024-10-08,Bittrex,202116.766154,0.0
2024-10-09,Bittrex,202116.766154,0.0
2024-10-10,Bittrex,202116.766154,0.0
