Date,Entity,AlgoBalance,AlgoBalanceDelta
2019-10-26,Blockchain.com,0.0,0.0
2019-10-27,Blockchain.com,0.0,0.0
2019-10-28,Blockchain.com,0.0,0.0
2019-10-29,Blockchain.com,0.0,0.0
2019-10-30,Blockchain.com,0.0,0.0
2019-10-31,Blockchain.com,0.0,0.0
2019-11-01,Blockchain.com,0.0,0.0
2019-11-02,Blockchain.com,0.0,0.0
2019-11-03,Blockchain.com,0.0,0.0
2019-11-04,Blockchain.com,0.0,0.0
2019-11-05,Blockchain.com,0.0,0.0
2019-11-06,Blockchain.com,0.0,0.0
2019-11-07,Blockchain.com,0.0,0.0
2019-11-08,Blockchain.com,0.0,0.0
2019-11-09,Blockchain.com,0.0,0.0
2019-11-10,Blockchain.com,0.0,0.0
2019-11-11,Blockchain.com,0.0,0.0
2019-11-12,Blockchain.com,0.0,0.0
2019-11-13,Blockchain.com,0.0,0.0
2019-11-14,Blockchain.com,0.0,0.0
2019-11-15,Blockchain.com,0.0,0.0
2019-11-16,Blockchain.com,0.0,0.0
2019-11-17,Blockchain.com,0.0,0.0
2019-11-18,Blockchain.com,0.0,0.0
2019-11-19,Blockchain.com,0.0,0.0
2019-11-20,Blockchain.com,0.0,0.0
2019-11-21,Blockchain.com,0.0,0.0
2019-11-22,Blockchain.com,0.0,0.0
2019-11-23,Blockchain.com,0.0,0.0
2019-11-24,Blockchain.com,0.0,0.0
2019-11-25,Blockchain.com,0.0,0.0
2019-11-26,Blockchain.com,0.0,0.0
2019-11-27,Blockchain.com,0.0,0.0
2019-11-28,Blockchain.com,0.0,0.0
2019-11-29,Blockchain.com,0.0,0.0
2019-11-30,Blockchain.com,0.0,0.0
2019-12-01,Blockchain.com,0.0,0.0
2019-12-02,Blockchain.com,0.0,0.0
2019-12-03,Blockchain.com,0.0,0.0
2019-12-04,Blockchain.com,0.0,0.0
2019-12-05,Blockchain.com,0.0,0.0
2019-12-06,Blockchain.com,0.0,0.0
2019-12-07,Blockchain.com,0.0,0.0
2019-12-08,Blockchain.com,0.0,0.0
2019-12-09,Blockchain.com,0.0,0.0
2019-12-10,Blockchain.com,0.0,0.0
2019-12-11,Blockchain.com,0.0,0.0
2019-12-12,Blockchain.com,0.0,0.0
2019-12-13,Blockchain.com,0.0,0.0
2019-12-14,Blockchain.com,0.0,0.0
2019-12-15,Blockchain.com,0.0,0.0
2019-12-16,Blockchain.com,0.0,0.0
2019-12-17,Blockchain.com,0.0,0.0
2019-12-18,Blockchain.com,0.0,0.0
2019-12-19,Blockchain.com,0.0,0.0
2019-12-20,Blockchain.com,0.0,0.0
2019-12-21,Blockchain.com,0.0,0.0
2019-12-22,Blockchain.com,0.0,0.0
2019-12-23,Blockchain.com,0.0,0.0
2019-12-24,Blockchain.com,0.0,0.0
2019-12-25,Blockchain.com,0.0,0.0
2019-12-26,Blockchain.com,0.0,0.0
2019-12-27,Blockchain.com,0.0,0.0
2019-12-28,Blockchain.com,0.0,0.0
2019-12-29,Blockchain.com,0.0,0.0
2019-12-30,Blockchain.com,0.0,0.0
2019-12-31,Blockchain.com,0.0,0.0
2020-01-01,Blockchain.com,0.0,0.0
2020-01-02,Blockchain.com,0.0,0.0
2020-01-03,Blockchain.com,0.0,0.0
2020-01-04,Blockchain.com,0.0,0.0
2020-01-05,Blockchain.com,0.0,0.0
2020-01-06,Blockchain.com,0.0,0.0
2020-01-07,Blockchain.com,0.0,0.0
2020-01-08,Blockchain.com,0.0,0.0
2020-01-09,Blockchain.com,0.0,0.0
2020-01-10,Blockchain.com,0.0,0.0
2020-01-11,Blockchain.com,0.0,0.0
2020-01-12,Blockchain.com,0.0,0.0
2020-01-13,Blockchain.com,0.0,0.0
2020-01-14,Blockchain.com,0.0,0.0
2020-01-15,Blockchain.com,0.0,0.0
2020-01-16,Blockchain.com,0.0,0.0
2020-01-17,Blockchain.com,0.0,0.0
2020-01-18,Blockchain.com,0.0,0.0
2020-01-19,Blockchain.com,0.0,0.0
2020-01-20,Blockchain.com,0.0,0.0
2020-01-21,Blockchain.com,0.0,0.0
2020-01-22,Blockchain.com,0.0,0.0
2020-01-23,Blockchain.com,0.0,0.0
2020-01-24,Blockchain.com,0.0,0.0
2020-01-25,Blockchain.com,0.0,0.0
2020-01-26,Blockchain.com,0.0,0.0
2020-01-27,Blockchain.com,0.0,0.0
2020-01-28,Blockchain.com,0.0,0.0
2020-01-29,Blockchain.com,0.0,0.0
2020-01-30,Blockchain.com,0.0,0.0
2020-01-31,Blockchain.com,0.0,0.0
2020-02-01,Blockchain.com,0.0,0.0
2020-02-02,Blockchain.com,0.0,0.0
2020-02-03,Blockchain.com,0.0,0.0
2020-02-04,Blockchain.com,0.0,0.0
2020-02-05,Blockchain.com,0.0,0.0
2020-02-06,Blockchain.com,0.0,0.0
2020-02-07,Blockchain.com,0.0,0.0
2020-02-08,Blockchain.com,0.0,0.0
2020-02-09,Blockchain.com,0.0,0.0
2020-02-10,Blockchain.com,0.0,0.0
2020-02-11,Blockchain.com,0.0,0.0
2020-02-12,Blockchain.com,0.0,0.0
2020-02-13,Blockchain.com,0.0,0.0
2020-02-14,Blockchain.com,0.0,0.0
2020-02-15,Blockchain.com,0.0,0.0
2020-02-16,Blockchain.com,0.0,0.0
2020-02-17,Blockchain.com,0.0,0.0
2020-02-18,Blockchain.com,0.0,0.0
2020-02-19,Blockchain.com,0.0,0.0
2020-02-20,Blockchain.com,0.0,0.0
2020-02-21,Blockchain.com,0.0,0.0
2020-02-22,Blockchain.com,0.0,0.0
2020-02-23,Blockchain.com,0.0,0.0
2020-02-24,Blockchain.com,0.0,0.0
2020-02-25,Blockchain.com,0.0,0.0
2020-02-26,Blockchain.com,0.0,0.0
2020-02-27,Blockchain.com,0.0,0.0
2020-02-28,Blockchain.com,0.0,0.0
2020-02-29,Blockchain.com,0.0,0.0
2020-03-01,Blockchain.com,0.0,0.0
2020-03-02,Blockchain.com,0.0,0.0
2020-03-03,Blockchain.com,0.0,0.0
2020-03-04,Blockchain.com,0.0,0.0
2020-03-05,Blockchain.com,0.0,0.0
2020-03-06,Blockchain.com,0.0,0.0
2020-03-07,Blockchain.com,0.0,0.0
2020-03-08,Blockchain.com,0.0,0.0
2020-03-09,Blockchain.com,0.0,0.0
2020-03-10,Blockchain.com,0.0,0.0
2020-03-11,Blockchain.com,0.0,0.0
2020-03-12,Blockchain.com,0.0,0.0
2020-03-13,Blockchain.com,0.0,0.0
2020-03-14,Blockchain.com,0.0,0.0
2020-03-15,Blockchain.com,0.0,0.0
2020-03-16,Blockchain.com,0.0,0.0
2020-03-17,Blockchain.com,0.0,0.0
2020-03-18,Blockchain.com,0.0,0.0
2020-03-19,Blockchain.com,0.0,0.0
2020-03-20,Blockchain.com,0.0,0.0
2020-03-21,Blockchain.com,0.0,0.0
2020-03-22,Blockchain.com,0.0,0.0
2020-03-23,Blockchain.com,0.0,0.0
2020-03-24,Blockchain.com,0.0,0.0
2020-03-25,Blockchain.com,0.0,0.0
2020-03-26,Blockchain.com,0.0,0.0
2020-03-27,Blockchain.com,0.0,0.0
2020-03-28,Blockchain.com,0.0,0.0
2020-03-29,Blockchain.com,0.0,0.0
2020-03-30,Blockchain.com,0.0,0.0
2020-03-31,Blockchain.com,0.0,0.0
2020-04-01,Blockchain.com,0.0,0.0
2020-04-02,Blockchain.com,0.0,0.0
2020-04-03,Blockchain.com,0.0,0.0
2020-04-04,Blockchain.com,0.0,0.0
2020-04-05,Blockchain.com,0.0,0.0
2020-04-06,Blockchain.com,0.0,0.0
2020-04-07,Blockchain.com,0.0,0.0
2020-04-08,Blockchain.com,0.0,0.0
2020-04-09,Blockchain.com,0.0,0.0
2020-04-10,Blockchain.com,0.0,0.0
2020-04-11,Blockchain.com,0.0,0.0
