Date,Entity,AlgoBalance,AlgoBalanceDelta
2019-11-16,Paribu,0.0,0.0
2019-11-17,Paribu,0.0,0.0
2019-11-18,Paribu,0.0,0.0
2019-11-19,Paribu,0.0,0.0
2019-11-20,Paribu,0.0,0.0
2019-11-21,Paribu,0.0,0.0
2019-11-22,Paribu,0.0,0.0
2019-11-23,Paribu,0.0,0.0
2019-11-24,Paribu,0.0,0.0
2019-11-25,Paribu,0.0,0.0
2019-11-26,Paribu,0.0,0.0
2019-11-27,Paribu,0.0,0.0
2019-11-28,Paribu,0.0,0.0
2019-11-29,Paribu,0.0,0.0
2019-11-30,Paribu,0.0,0.0
2019-12-01,Paribu,0.0,0.0
2019-12-02,Paribu,0.0,0.0
2019-12-03,Paribu,0.0,0.0
2019-12-04,Paribu,0.0,0.0
2019-12-05,Paribu,0.0,0.0
2019-12-06,Paribu,0.0,0.0
2019-12-07,Paribu,0.0,0.0
2019-12-08,Paribu,0.0,0.0
2019-12-09,Paribu,0.0,0.0
2019-12-10,Paribu,0.0,0.0
2019-12-11,Paribu,0.0,0.0
2019-12-12,Paribu,0.0,0.0
2019-12-13,Paribu,0.0,0.0
2019-12-14,Paribu,0.0,0.0
2019-12-15,Paribu,0.0,0.0
2019-12-16,Paribu,0.0,0.0
2019-12-17,Paribu,0.0,0.0
2019-12-18,Paribu,0.0,0.0
2019-12-19,Paribu,0.0,0.0
2019-12-20,Paribu,0.0,0.0
2019-12-21,Paribu,0.0,0.0
2019-12-22,Paribu,0.0,0.0
2019-12-23,Paribu,0.0,0.0
2019-12-24,Paribu,0.0,0.0
2019-12-25,Paribu,0.0,0.0
2019-12-26,Paribu,0.0,0.0
2019-12-27,Paribu,0.0,0.0
2019-12-28,Paribu,0.0,0.0
2019-12-29,Paribu,0.0,0.0
2019-12-30,Paribu,0.0,0.0
2019-12-31,Paribu,0.0,0.0
2020-01-01,Paribu,0.0,0.0
2020-01-02,Paribu,0.0,0.0
2020-01-03,Paribu,0.0,0.0
2020-01-04,Paribu,0.0,0.0
2020-01-05,Paribu,0.0,0.0
2020-01-06,Paribu,0.0,0.0
2020-01-07,Paribu,0.0,0.0
2020-01-08,Paribu,0.0,0.0
2020-01-09,Paribu,0.0,0.0
2020-01-10,Paribu,0.0,0.0
2020-01-11,Paribu,0.0,0.0
2020-01-12,Paribu,0.0,0.0
2020-01-13,Paribu,0.0,0.0
2020-01-14,Paribu,0.0,0.0
2020-01-15,Paribu,0.0,0.0
2020-01-16,Paribu,0.0,0.0
2020-01-17,Paribu,0.0,0.0
2020-01-18,Paribu,0.0,0.0
2020-01-19,Paribu,0.0,0.0
2020-01-20,Paribu,0.0,0.0
2020-01-21,Paribu,0.0,0.0
2020-01-22,Paribu,0.0,0.0
2020-01-23,Paribu,0.0,0.0
2020-01-24,Paribu,0.0,0.0
2020-01-25,Paribu,0.0,0.0
2020-01-26,Paribu,0.0,0.0
2020-01-27,Paribu,0.0,0.0
2020-01-28,Paribu,0.0,0.0
2020-01-29,Paribu,0.0,0.0
2020-01-30,Paribu,0.0,0.0
2020-01-31,Paribu,0.0,0.0
2020-02-01,Paribu,0.0,0.0
2020-02-02,Paribu,0.0,0.0
2020-02-03,Paribu,0.0,0.0
2020-02-04,Paribu,0.0,0.0
2020-02-05,Paribu,0.0,0.0
2020-02-06,Paribu,0.0,0.0
2020-02-07,Paribu,0.0,0.0
2020-02-08,Paribu,0.0,0.0
2020-02-09,Paribu,0.0,0.0
2020-02-10,Paribu,0.0,0.0
2020-02-11,Paribu,0.0,0.0
2020-02-12,Paribu,0.0,0.0
2020-02-13,Paribu,0.0,0.0
2020-02-14,Paribu,0.0,0.0
2020-02-15,Paribu,0.0,0.0
2020-02-16,Paribu,0.0,0.0
2020-02-17,Paribu,0.0,0.0
2020-02-18,Paribu,0.0,0.0
2020-02-19,Paribu,0.0,0.0
2020-02-20,Paribu,0.0,0.0
2020-02-21,Paribu,0.0,0.0
2020-02-22,Paribu,0.0,0.0
2020-02-23,Paribu,0.0,0.0
2020-02-24,Paribu,0.0,0.0
2020-02-25,Paribu,0.0,0.0
2020-02-26,Paribu,0.0,0.0
2020-02-27,Paribu,0.0,0.0
2020-02-28,Paribu,0.0,0.0
2020-02-29,Paribu,0.0,0.0
2020-03-01,Paribu,0.0,0.0
2020-03-02,Paribu,0.0,0.0
2020-03-03,Paribu,0.0,0.0
2020-03-04,Paribu,0.0,0.0
2020-03-05,Paribu,0.0,0.0
2020-03-06,Paribu,0.0,0.0
2020-03-07,Paribu,0.0,0.0
2020-03-08,Paribu,0.0,0.0
2020-03-09,Paribu,0.0,0.0
2020-03-10,Paribu,0.0,0.0
2020-03-11,Paribu,0.0,0.0
2020-03-12,Paribu,0.0,0.0
2020-03-13,Paribu,0.0,0.0
2020-03-14,Paribu,0.0,0.0
2020-03-15,Paribu,0.0,0.0
2020-03-16,Paribu,0.0,0.0
2020-03-17,Paribu,0.0,0.0
2020-03-18,Paribu,0.0,0.0
2020-03-19,Paribu,0.0,0.0
2020-03-20,Paribu,0.0,0.0
2020-03-21,Paribu,0.0,0.0
2020-03-22,Paribu,0.0,0.0
2020-03-23,Paribu,0.0,0.0
2020-03-24,Paribu,0.0,0.0
2020-03-25,Paribu,0.0,0.0
2020-03-26,Paribu,0.0,0.0
2020-03-27,Paribu,0.0,0.0
2020-03-28,Paribu,0.0,0.0
2020-03-29,Paribu,0.0,0.0
2020-03-30,Paribu,0.0,0.0
2020-03-31,Paribu,0.0,0.0
2020-04-01,Paribu,0.0,0.0
2020-04-02,Paribu,0.0,0.0
2020-04-03,Paribu,0.0,0.0
2020-04-04,Paribu,0.0,0.0
2020-04-05,Paribu,0.0,0.0
2020-04-06,Paribu,0.0,0.0
2020-04-07,Paribu,0.0,0.0
2020-04-08,Paribu,0.0,0.0
2020-04-09,Paribu,0.0,0.0
2020-04-10,Paribu,0.0,0.0
2020-04-11,Paribu,0.0,0.0
2020-04-12,Paribu,0.0,0.0
2020-04-13,Paribu,0.0,0.0
2020-04-14,Paribu,0.0,0.0
2020-04-15,Paribu,0.0,0.0
2020-04-16,Paribu,0.0,0.0
2020-04-17,Paribu,0.0,0.0
2020-04-18,Paribu,0.0,0.0
2020-04-19,Paribu,0.0,0.0
2020-04-20,Paribu,0.0,0.0
2020-04-21,Paribu,0.0,0.0
2020-04-22,Paribu,0.0,0.0
2020-04-23,Paribu,0.0,0.0
2020-04-24,Paribu,0.0,0.0
2020-04-25,Paribu,0.0,0.0
2020-04-26,Paribu,0.0,0.0
2020-04-27,Paribu,0.0,0.0
2020-04-28,Paribu,0.0,0.0
2020-04-29,Paribu,0.0,0.0
2020-04-30,Paribu,0.0,0.0
2020-05-01,Paribu,0.0,0.0
2020-05-02,Paribu,0.0,0.0
2020-05-03,Paribu,0.0,0.0
2020-05-04,Paribu,0.0,0.0
2020-05-05,Paribu,0.0,0.0
2020-05-06,Paribu,0.0,0.0
2020-05-07,Paribu,0.0,0.0
2020-05-08,Paribu,0.0,0.0
2020-05-09,Paribu,0.0,0.0
2020-05-10,Paribu,0.0,0.0
2020-05-11,Paribu,0.0,0.0
2020-05-12,Paribu,0.0,0.0
2020-05-13,Paribu,0.0,0.0
2020-05-14,Paribu,0.0,0.0
2020-05-15,Paribu,0.0,0.0
2020-05-16,Paribu,0.0,0.0
2020-05-17,Paribu,0.0,0.0
2020-05-18,Paribu,0.0,0.0
2020-05-19,Paribu,0.0,0.0
2020-05-20,Paribu,0.0,0.0
2020-05-21,Paribu,0.0,0.0
2020-05-22,Paribu,0.0,0.0
2020-05-23,Paribu,0.0,0.0
2020-05-24,Paribu,0.0,0.0
2020-05-25,Paribu,0.0,0.0
2020-05-26,Paribu,0.0,0.0
2020-05-27,Paribu,0.0,0.0
2020-05-28,Paribu,0.0,0.0
2020-05-29,Paribu,0.0,0.0
2020-05-30,Paribu,0.0,0.0
2020-05-31,Paribu,0.0,0.0
2020-06-01,Paribu,0.0,0.0
2020-06-02,Paribu,0.0,0.0
2020-06-03,Paribu,0.0,0.0
2020-06-04,Paribu,0.0,0.0
2020-06-05,Paribu,0.0,0.0
2020-06-06,Paribu,0.0,0.0
2020-06-07,Paribu,0.0,0.0
2020-06-08,Paribu,0.0,0.0
2020-06-09,Paribu,0.0,0.0
2020-06-10,Paribu,0.0,0.0
2020-06-11,Paribu,0.0,0.0
2020-06-12,Paribu,0.0,0.0
2020-06-13,Paribu,0.0,0.0
2020-06-14,Paribu,0.0,0.0
2020-06-15,Paribu,0.0,0.0
2020-06-16,Paribu,0.0,0.0
2020-06-17,Paribu,0.0,0.0
2020-06-18,Paribu,0.0,0.0
2020-06-19,Paribu,0.0,0.0
