Date,Entity,AlgoBalance,AlgoBalanceDelta
2024-01-09,Korbit,2725535.857766,59202.925407
2024-01-10,Korbit,2733916.809575,8380.951809
2024-01-11,Korbit,2738163.903886,4247.094311
2024-01-12,Korbit,2680089.602053,-58074.301833
2024-01-13,Korbit,2697737.500053,17647.898
2024-01-14,Korbit,2716981.099749,19243.599696
2024-01-15,Korbit,2716870.482237,-110.617512
2024-01-16,Korbit,2730712.384736,13841.902499
2024-01-17,Korbit,2735439.601928,4727.217192
2024-01-18,Korbit,2730542.949944,-4896.651984
2024-01-19,Korbit,2735541.745972,4998.796028
2024-01-20,Korbit,2739200.330279,3658.584307
2024-01-21,Korbit,2816443.586293,77243.256014
2024-01-22,Korbit,2830505.60108,14062.014787
2024-01-23,Korbit,2841398.563754,10892.962674
2024-01-24,Korbit,2842562.543688,1163.979934
2024-01-25,Korbit,2874395.643792,31833.100104
2024-01-26,Korbit,2853775.301414,-20620.342378
2024-01-27,Korbit,2852753.319707,-1021.981707
2024-01-28,Korbit,2853000.001307,246.6816
2024-01-29,Korbit,2850401.071871,-2598.929436
2024-01-30,Korbit,2851301.069871,899.998
2024-01-31,Korbit,2851286.911873,-14.157998
2024-02-01,Korbit,2849726.524174,-1560.387699
2024-02-02,Korbit,2839025.479177,-10701.044997
2024-02-03,Korbit,2839025.479177,0.0
2024-02-04,Korbit,2853142.24053,14116.761353
2024-02-05,Korbit,2855021.758454,1879.517924
2024-02-06,Korbit,2854985.368831,-36.389623
2024-02-07,Korbit,2852755.296794,-2230.072037
2024-02-08,Korbit,2855828.041069,3072.744275
2024-02-09,Korbit,2837574.105443,-18253.935626
2024-02-10,Korbit,2891922.294033,54348.18859
2024-02-11,Korbit,2891922.294033,0.0
2024-02-12,Korbit,2891859.26172,-63.032313
2024-02-13,Korbit,2892248.311002,389.049282
2024-02-14,Korbit,2893384.929594,1136.618592
2024-02-15,Korbit,2952583.373227,59198.443633
2024-02-16,Korbit,2992038.079034,39454.705807
2024-02-17,Korbit,3020684.661822,28646.582788
2024-02-18,Korbit,3023083.523414,2398.861592
2024-02-19,Korbit,3096366.100656,73282.577242
2024-02-20,Korbit,3096291.098656,-75.002
2024-02-21,Korbit,3100696.529103,4405.430447
2024-02-22,Korbit,3099064.767739,-1631.761364
2024-02-23,Korbit,3098872.169627,-192.598112
2024-02-24,Korbit,3056312.068931,-42560.100696
2024-02-25,Korbit,3049474.072803,-6837.996128
2024-02-26,Korbit,3041425.209833,-8048.86297
2024-02-27,Korbit,3008613.865897,-32811.343936
2024-02-28,Korbit,3016231.561093,7617.695196
2024-02-29,Korbit,3016153.00498,-78.556113
2024-03-01,Korbit,3016153.00498,0.0
2024-03-02,Korbit,3068277.795704,52124.790724
2024-03-03,Korbit,3047096.141665,-21181.654039
2024-03-04,Korbit,2994495.03371,-52601.107955
2024-03-05,Korbit,2855186.723676,-139308.310034
2024-03-06,Korbit,2872738.662774,17551.939098
2024-03-07,Korbit,2857273.34502,-15465.317754
2024-03-08,Korbit,2810427.171322,-46846.173698
2024-03-09,Korbit,2795021.263387,-15405.907935
2024-03-10,Korbit,2834842.072415,39820.809028
2024-03-11,Korbit,2839750.001723,4907.929308
2024-03-12,Korbit,2759879.575437,-79870.426286
2024-03-13,Korbit,2674243.032022,-85636.543415
2024-03-14,Korbit,2666322.132569,-7920.899453
2024-03-15,Korbit,2665856.750503,-465.382066
2024-03-16,Korbit,2673308.468486,7451.717983
2024-03-17,Korbit,2673294.467486,-14.001
2024-03-18,Korbit,2674271.249172,976.781686
2024-03-19,Korbit,2681470.898439,7199.649267
2024-03-20,Korbit,2732170.214322,50699.315883
2024-03-21,Korbit,2731885.124727,-285.089595
2024-03-22,Korbit,2722777.95247,-9107.172257
2024-03-23,Korbit,2730604.66113,7826.70866
2024-03-24,Korbit,2742544.55813,11939.897
2024-03-25,Korbit,2745091.219887,2546.661757
2024-03-26,Korbit,2755251.007262,10159.787375
2024-03-27,Korbit,2745341.065226,-9909.942036
2024-03-28,Korbit,2783241.588816,37900.52359
2024-03-29,Korbit,2783068.684155,-172.904661
2024-03-30,Korbit,2789731.748405,6663.06425
2024-03-31,Korbit,2823286.399703,33554.651298
2024-04-01,Korbit,2836783.808765,13497.409062
2024-04-02,Korbit,2884077.844164,47294.035399
2024-04-03,Korbit,2897039.710925,12961.866761
2024-04-04,Korbit,2887339.382341,-9700.328584
2024-04-05,Korbit,2918471.619441,31132.2371
2024-04-06,Korbit,2917569.62919,-901.990251
2024-04-07,Korbit,2947672.562936,30102.933746
2024-04-08,Korbit,2943550.882919,-4121.680017
2024-04-09,Korbit,2943618.035672,67.152753
2024-04-10,Korbit,2941821.463808,-1796.571864
2024-04-11,Korbit,3002630.766342,60809.302534
2024-04-12,Korbit,3056196.156642,53565.3903
2024-04-13,Korbit,3123680.017824,67483.861182
2024-04-14,Korbit,3103568.283516,-20111.734308
2024-04-15,Korbit,3133073.626472,29505.342956
2024-04-16,Korbit,3133075.571523,1.945051
2024-04-17,Korbit,3133049.530684,-26.040839
2024-04-18,Korbit,3132710.222088,-339.308596
2024-04-19,Korbit,3133010.478379,300.256291
2024-04-20,Korbit,3163998.730191,30988.251812
2024-04-21,Korbit,3178044.306335,14045.576144
2024-04-22,Korbit,3201233.716938,23189.410603
2024-04-23,Korbit,3201269.499812,35.782874
2024-04-24,Korbit,3189445.50151,-11823.998302
2024-04-25,Korbit,3244867.695039,55422.193529
2024-04-26,Korbit,3236166.942047,-8700.752992
2024-04-27,Korbit,3234757.037475,-1409.904572
2024-04-28,Korbit,3234757.037475,0.0
2024-04-29,Korbit,3232540.697145,-2216.34033
2024-04-30,Korbit,3230827.443383,-1713.253762
2024-05-01,Korbit,3219108.952994,-11718.490389
2024-05-02,Korbit,3258080.291089,38971.338095
2024-05-03,Korbit,3263708.436592,5628.145503
2024-05-04,Korbit,3268815.274592,5106.838
2024-05-05,Korbit,3257977.775475,-10837.499117
2024-05-06,Korbit,3257491.26884,-486.506635
2024-05-07,Korbit,3257466.346013,-24.922827
2024-05-08,Korbit,3263940.921156,6474.575143
2024-05-09,Korbit,3258608.321985,-5332.599171
2024-05-10,Korbit,3258791.983098,183.661113
2024-05-11,Korbit,3337680.417174,78888.434076
2024-05-12,Korbit,3337680.417174,0.0
2024-05-13,Korbit,3337680.417174,0.0
2024-05-14,Korbit,3321994.791869,-15685.625305
2024-05-15,Korbit,3311283.653964,-10711.137905
2024-05-16,Korbit,3340643.028554,29359.37459
2024-05-17,Korbit,3340643.028554,0.0
2024-05-18,Korbit,3340351.181396,-291.847158
2024-05-19,Korbit,3340690.918395,339.736999
2024-05-20,Korbit,3340797.856716,106.938321
2024-05-21,Korbit,3340892.419554,94.562838
2024-05-22,Korbit,3319131.450247,-21760.969307
2024-05-23,Korbit,3366491.464442,47360.014195
2024-05-24,Korbit,3275145.593313,-91345.871129
2024-05-25,Korbit,3277950.971905,2805.378592
2024-05-26,Korbit,3270850.971131,-7100.000774
2024-05-27,Korbit,3310203.96015,39352.989019
2024-05-28,Korbit,3307624.398763,-2579.561387
2024-05-29,Korbit,3307624.398763,0.0
2024-05-30,Korbit,3307624.398763,0.0
2024-05-31,Korbit,3290345.391424,-17279.007339
2024-06-01,Korbit,3289703.673436,-641.717988
2024-06-02,Korbit,3288566.822784,-1136.850652
2024-06-03,Korbit,3288566.822784,0.0
2024-06-04,Korbit,3293833.637523,5266.814739
2024-06-05,Korbit,3293833.637975,0.000452
2024-06-06,Korbit,3299094.917527,5261.279552
2024-06-07,Korbit,3319313.190928,20218.273401
2024-06-08,Korbit,3333673.173228,14359.9823
2024-06-09,Korbit,3374410.43552,40737.262292
2024-06-10,Korbit,3374410.43552,0.0
2024-06-11,Korbit,3383875.32962,9464.8941
2024-06-12,Korbit,3391225.065092,7349.735472
2024-06-13,Korbit,3368214.621646,-23010.443446
2024-06-14,Korbit,3368214.621646,0.0
2024-06-15,Korbit,3343614.619646,-24600.002
2024-06-16,Korbit,3343522.975527,-91.644119
2024-06-17,Korbit,3343427.966537,-95.00899
2024-06-18,Korbit,3365258.273176,21830.306639
2024-06-19,Korbit,3350051.237383,-15207.035793
2024-06-20,Korbit,3349902.143197,-149.094186
2024-06-21,Korbit,3361446.845357,11544.70216
2024-06-22,Korbit,3373486.244873,12039.399516
2024-06-23,Korbit,3374594.854374,1108.609501
2024-06-24,Korbit,3374494.853374,-100.001
2024-06-25,Korbit,3374446.418586,-48.434788
2024-06-26,Korbit,3369341.213024,-5105.205562
2024-06-27,Korbit,3369382.143274,40.93025
2024-06-28,Korbit,3369143.466203,-238.677071
2024-06-29,Korbit,3368894.471923,-248.99428
2024-06-30,Korbit,3368394.470923,-500.001
2024-07-01,Korbit,3368725.13128,330.660357
2024-07-02,Korbit,3368628.300516,-96.830764
2024-07-03,Korbit,3368582.299516,-46.001
2024-07-04,Korbit,3381260.12179,12677.822274
2024-07-05,Korbit,3367906.047714,-13354.074076
2024-07-06,Korbit,3368644.018536,737.970822
2024-07-07,Korbit,3352808.052148,-15835.966388
2024-07-08,Korbit,3353219.328988,411.27684
2024-07-09,Korbit,3353172.4026,-46.926388
2024-07-10,Korbit,3353172.4026,0.0
2024-07-11,Korbit,3352731.560936,-440.841664
2024-07-12,Korbit,3365489.989626,12758.42869
2024-07-13,Korbit,3368256.31515,2766.325524
2024-07-14,Korbit,3392176.627582,23920.312432
2024-07-15,Korbit,3392059.05957,-117.568012
2024-07-16,Korbit,3398531.765897,6472.706327
2024-07-17,Korbit,3384478.763897,-14053.002
2024-07-18,Korbit,3384421.945776,-56.818121
2024-07-19,Korbit,3384188.641106,-233.30467
2024-07-20,Korbit,3394633.432036,10444.79093
2024-07-21,Korbit,3394496.526299,-136.905737
2024-07-22,Korbit,3380876.151241,-13620.375058
2024-07-23,Korbit,3383030.325517,2154.174276
2024-07-24,Korbit,3382687.221748,-343.103769
2024-07-25,Korbit,3382431.706668,-255.51508
2024-07-26,Korbit,3383546.896158,1115.18949
2024-07-27,Korbit,3384520.852234,973.956076
2024-07-28,Korbit,3390499.546158,5978.693924
2024-07-29,Korbit,3385519.117284,-4980.428874
2024-07-30,Korbit,3385575.213416,56.096132
2024-07-31,Korbit,3385619.23429,44.020874
2024-08-01,Korbit,3385168.881357,-450.352933
2024-08-02,Korbit,3385168.881357,0.0
2024-08-03,Korbit,3374538.260657,-10630.6207
2024-08-04,Korbit,3380709.060004,6170.799347
2024-08-05,Korbit,3380602.79641,-106.263594
2024-08-06,Korbit,3380971.744259,368.947849
2024-08-07,Korbit,3381711.751015,740.006756
2024-08-08,Korbit,3399318.364666,17606.613651
2024-08-09,Korbit,3396838.852008,-2479.512658
2024-08-10,Korbit,3396925.605146,86.753138
2024-08-11,Korbit,3397180.741187,255.136041
2024-08-12,Korbit,3395755.440322,-1425.300865
2024-08-13,Korbit,3399119.045994,3363.605672
2024-08-14,Korbit,3397453.059025,-1665.986969
2024-08-15,Korbit,3424203.987239,26750.928214
2024-08-16,Korbit,3424262.27992,58.292681
2024-08-17,Korbit,3425513.482692,1251.202772
2024-08-18,Korbit,3425637.858416,124.375724
2024-08-19,Korbit,3425587.857416,-50.001
2024-08-20,Korbit,3425587.857416,0.0
2024-08-21,Korbit,3424587.856416,-1000.001
2024-08-22,Korbit,3423280.980738,-1306.875678
2024-08-23,Korbit,3405417.929404,-17863.051334
2024-08-24,Korbit,3405117.926404,-300.003
2024-08-25,Korbit,3410117.825404,4999.899
2024-08-26,Korbit,3408803.304625,-1314.520779
2024-08-27,Korbit,3408803.304625,0.0
2024-08-28,Korbit,3408727.929455,-75.37517
2024-08-29,Korbit,3408885.762455,157.833
2024-08-30,Korbit,3408885.762455,0.0
2024-08-31,Korbit,3408885.762455,0.0
2024-09-01,Korbit,3419199.035755,10313.2733
2024-09-02,Korbit,3419199.035755,0.0
2024-09-03,Korbit,3419199.035755,0.0
2024-09-04,Korbit,3429929.477484,10730.441729
2024-09-05,Korbit,3429615.532238,-313.945246
2024-09-06,Korbit,3431744.427506,2128.895268
2024-09-07,Korbit,3419077.14828,-12667.279226
2024-09-08,Korbit,3419077.14828,0.0
2024-09-09,Korbit,3418688.14428,-389.004
2024-09-10,Korbit,3403088.14328,-15600.001
2024-09-11,Korbit,3403243.266266,155.122986
2024-09-12,Korbit,3376810.867282,-26432.398984
2024-09-13,Korbit,3331888.754015,-44922.113267
2024-09-14,Korbit,3330941.327638,-947.426377
2024-09-15,Korbit,3330308.233648,-633.09399
2024-09-16,Korbit,3329875.685111,-432.548537
2024-09-17,Korbit,3336734.324709,6858.639598
2024-09-18,Korbit,3347751.423222,11017.098513
2024-09-19,Korbit,3334374.625636,-13376.797586
2024-09-20,Korbit,3329726.803867,-4647.821769
2024-09-21,Korbit,3326469.970252,-3256.833615
2024-09-22,Korbit,3340324.40949,13854.439238
2024-09-23,Korbit,3347975.217432,7650.807942
2024-09-24,Korbit,3347898.216432,-77.001
2024-09-25,Korbit,3367724.608884,19826.392452
2024-09-26,Korbit,3361830.606884,-5894.002
2024-09-27,Korbit,3379765.131489,17934.524605
2024-09-28,Korbit,3420242.093023,40476.961534
2024-09-29,Korbit,3469559.372521,49317.279498
2024-09-30,Korbit,3469559.372521,0.0
2024-10-01,Korbit,3482748.480459,13189.107938
2024-10-02,Korbit,3502759.771657,20011.291198
2024-10-03,Korbit,3502759.771657,0.0
2024-10-04,Korbit,3511323.79966,8564.028003
2024-10-05,Korbit,3511323.79966,0.0
2024-10-06,Korbit,3521458.249378,10134.449718
2024-10-07,Korbit,3420869.713557,-100588.535821
2024-10-08,Korbit,3434234.968717,13365.25516
2024-10-09,Korbit,3434234.968717,0.0
2024-10-10,Korbit,3442578.48863,8343.519913
