Date,Entity,AlgoBalance,AlgoBalanceDelta
2019-11-16,Changelly,0.0,0.0
2019-11-17,Changelly,0.0,0.0
2019-11-18,Changelly,0.0,0.0
2019-11-19,Changelly,0.0,0.0
2019-11-20,Changelly,0.0,0.0
2019-11-21,Changelly,0.0,0.0
2019-11-22,Changelly,0.0,0.0
2019-11-23,Changelly,0.0,0.0
2019-11-24,Changelly,0.0,0.0
2019-11-25,Changelly,0.0,0.0
2019-11-26,Changelly,0.0,0.0
2019-11-27,Changelly,0.0,0.0
2019-11-28,Changelly,0.0,0.0
2019-11-29,Changelly,0.0,0.0
2019-11-30,Changelly,0.0,0.0
2019-12-01,Changelly,0.0,0.0
2019-12-02,Changelly,0.0,0.0
2019-12-03,Changelly,0.0,0.0
2019-12-04,Changelly,0.0,0.0
2019-12-05,Changelly,0.0,0.0
2019-12-06,Changelly,0.0,0.0
2019-12-07,Changelly,0.0,0.0
2019-12-08,Changelly,0.0,0.0
2019-12-09,Changelly,0.0,0.0
2019-12-10,Changelly,0.0,0.0
2019-12-11,Changelly,0.0,0.0
2019-12-12,Changelly,0.0,0.0
2019-12-13,Changelly,0.0,0.0
2019-12-14,Changelly,0.0,0.0
2019-12-15,Changelly,0.0,0.0
2019-12-16,Changelly,0.0,0.0
2019-12-17,Changelly,0.0,0.0
2019-12-18,Changelly,0.0,0.0
2019-12-19,Changelly,0.0,0.0
2019-12-20,Changelly,0.0,0.0
2019-12-21,Changelly,0.0,0.0
2019-12-22,Changelly,0.0,0.0
2019-12-23,Changelly,0.0,0.0
2019-12-24,Changelly,0.0,0.0
2019-12-25,Changelly,0.0,0.0
2019-12-26,Changelly,0.0,0.0
2019-12-27,Changelly,0.0,0.0
2019-12-28,Changelly,0.0,0.0
2019-12-29,Changelly,0.0,0.0
2019-12-30,Changelly,0.0,0.0
2019-12-31,Changelly,0.0,0.0
2020-01-01,Changelly,0.0,0.0
2020-01-02,Changelly,0.0,0.0
2020-01-03,Changelly,0.0,0.0
2020-01-04,Changelly,0.0,0.0
2020-01-05,Changelly,0.0,0.0
2020-01-06,Changelly,0.0,0.0
2020-01-07,Changelly,0.0,0.0
2020-01-08,Changelly,0.0,0.0
2020-01-09,Changelly,0.0,0.0
2020-01-10,Changelly,0.0,0.0
2020-01-11,Changelly,0.0,0.0
2020-01-12,Changelly,0.0,0.0
2020-01-13,Changelly,0.0,0.0
2020-01-14,Changelly,0.0,0.0
2020-01-15,Changelly,0.0,0.0
2020-01-16,Changelly,0.0,0.0
2020-01-17,Changelly,0.0,0.0
2020-01-18,Changelly,0.0,0.0
2020-01-19,Changelly,0.0,0.0
2020-01-20,Changelly,0.0,0.0
2020-01-21,Changelly,0.0,0.0
2020-01-22,Changelly,0.0,0.0
2020-01-23,Changelly,0.0,0.0
2020-01-24,Changelly,0.0,0.0
2020-01-25,Changelly,0.0,0.0
2020-01-26,Changelly,0.0,0.0
2020-01-27,Changelly,0.0,0.0
2020-01-28,Changelly,0.0,0.0
2020-01-29,Changelly,0.0,0.0
2020-01-30,Changelly,0.0,0.0
2020-01-31,Changelly,0.0,0.0
2020-02-01,Changelly,0.0,0.0
2020-02-02,Changelly,0.0,0.0
2020-02-03,Changelly,0.0,0.0
2020-02-04,Changelly,0.0,0.0
2020-02-05,Changelly,0.0,0.0
2020-02-06,Changelly,0.0,0.0
2020-02-07,Changelly,0.0,0.0
2020-02-08,Changelly,0.0,0.0
2020-02-09,Changelly,0.0,0.0
2020-02-10,Changelly,0.0,0.0
2020-02-11,Changelly,0.0,0.0
2020-02-12,Changelly,0.0,0.0
2020-02-13,Changelly,0.0,0.0
2020-02-14,Changelly,0.0,0.0
2020-02-15,Changelly,0.0,0.0
2020-02-16,Changelly,0.0,0.0
2020-02-17,Changelly,0.0,0.0
2020-02-18,Changelly,0.0,0.0
2020-02-19,Changelly,0.0,0.0
2020-02-20,Changelly,0.0,0.0
2020-02-21,Changelly,0.0,0.0
2020-02-22,Changelly,0.0,0.0
2020-02-23,Changelly,0.0,0.0
2020-02-24,Changelly,0.0,0.0
2020-02-25,Changelly,0.0,0.0
2020-02-26,Changelly,0.0,0.0
2020-02-27,Changelly,0.0,0.0
2020-02-28,Changelly,0.0,0.0
2020-02-29,Changelly,0.0,0.0
2020-03-01,Changelly,0.0,0.0
2020-03-02,Changelly,0.0,0.0
2020-03-03,Changelly,0.0,0.0
2020-03-04,Changelly,0.0,0.0
2020-03-05,Changelly,0.0,0.0
2020-03-06,Changelly,99.978098,99.978098
2020-03-07,Changelly,99.978098,0.0
2020-03-08,Changelly,99.978098,0.0
2020-03-09,Changelly,99.978098,0.0
2020-03-10,Changelly,99.978098,0.0
2020-03-11,Changelly,96.756646,-3.221452
2020-03-12,Changelly,96.756646,0.0
2020-03-13,Changelly,96.756646,0.0
2020-03-14,Changelly,96.756646,0.0
2020-03-15,Changelly,96.756646,0.0
2020-03-16,Changelly,96.756646,0.0
2020-03-17,Changelly,2676.077628,2579.320982
2020-03-18,Changelly,2716.102468,40.02484
2020-03-19,Changelly,6880.863482,4164.761014
2020-03-20,Changelly,4667.515172,-2213.34831
2020-03-21,Changelly,4667.515172,0.0
2020-03-22,Changelly,4186.70225,-480.812922
2020-03-23,Changelly,4186.70225,0.0
2020-03-24,Changelly,4186.70225,0.0
2020-03-25,Changelly,4186.70225,0.0
2020-03-26,Changelly,4186.70225,0.0
