Date,Entity,AlgoBalance,AlgoBalanceDelta
2021-05-04,MEXC,0.0,0.0
2021-05-05,MEXC,0.0,0.0
2021-05-06,MEXC,0.0,0.0
2021-05-07,MEXC,0.0,0.0
2021-05-08,MEXC,0.0,0.0
2021-05-09,MEXC,0.0,0.0
2021-05-10,MEXC,0.0,0.0
2021-05-11,MEXC,0.0,0.0
2021-05-12,MEXC,0.0,0.0
2021-05-13,MEXC,0.0,0.0
2021-05-14,MEXC,0.0,0.0
2021-05-15,MEXC,0.0,0.0
2021-05-16,MEXC,0.0,0.0
2021-05-17,MEXC,0.0,0.0
2021-05-18,MEXC,0.0,0.0
2021-05-19,MEXC,0.0,0.0
2021-05-20,MEXC,0.0,0.0
2021-05-21,MEXC,0.0,0.0
2021-05-22,MEXC,0.0,0.0
2021-05-23,MEXC,0.0,0.0
2021-05-24,MEXC,0.0,0.0
2021-05-25,MEXC,0.0,0.0
2021-05-26,MEXC,0.0,0.0
2021-05-27,MEXC,0.0,0.0
2021-05-28,MEXC,0.0,0.0
2021-05-29,MEXC,0.0,0.0
2021-05-30,MEXC,0.0,0.0
2021-05-31,MEXC,0.0,0.0
2021-06-01,MEXC,0.0,0.0
2021-06-02,MEXC,0.0,0.0
2021-06-03,MEXC,0.0,0.0
2021-06-04,MEXC,0.0,0.0
2021-06-05,MEXC,0.0,0.0
2021-06-06,MEXC,0.0,0.0
2021-06-07,MEXC,0.0,0.0
2021-06-08,MEXC,0.0,0.0
2021-06-09,MEXC,0.0,0.0
2021-06-10,MEXC,0.0,0.0
2021-06-11,MEXC,0.0,0.0
2021-06-12,MEXC,0.0,0.0
2021-06-13,MEXC,0.0,0.0
2021-06-14,MEXC,0.0,0.0
2021-06-15,MEXC,0.0,0.0
2021-06-16,MEXC,0.0,0.0
2021-06-17,MEXC,0.0,0.0
2021-06-18,MEXC,0.0,0.0
2021-06-19,MEXC,0.0,0.0
2021-06-20,MEXC,0.0,0.0
2021-06-21,MEXC,0.0,0.0
2021-06-22,MEXC,0.0,0.0
2021-06-23,MEXC,0.0,0.0
2021-06-24,MEXC,0.0,0.0
2021-06-25,MEXC,0.0,0.0
2021-06-26,MEXC,0.0,0.0
2021-06-27,MEXC,0.0,0.0
2021-06-28,MEXC,0.0,0.0
2021-06-29,MEXC,0.0,0.0
2021-06-30,MEXC,0.0,0.0
2021-07-01,MEXC,0.0,0.0
2021-07-02,MEXC,0.0,0.0
2021-07-03,MEXC,0.0,0.0
2021-07-04,MEXC,0.0,0.0
2021-07-05,MEXC,1.0,1.0
2021-07-06,MEXC,0.997119,-0.002881
2021-07-07,MEXC,19603.05104,19602.053921
2021-07-08,MEXC,17622.070908,-1980.980132
2021-07-09,MEXC,15350.340159,-2271.730749
2021-07-10,MEXC,15050.156751,-300.183408
2021-07-11,MEXC,15146.055557,95.898806
2021-07-12,MEXC,8987.688598,-6158.366959
2021-07-13,MEXC,7815.415475,-1172.273123
2021-07-14,MEXC,96258.548289,88443.132814
2021-07-15,MEXC,111871.275666,15612.727377
2021-07-16,MEXC,69410.6087,-42460.666966
2021-07-17,MEXC,81146.991813,11736.383113
2021-07-18,MEXC,100773.014862,19626.023049
2021-07-19,MEXC,81991.718068,-18781.296794
2021-07-20,MEXC,47463.55045,-34528.167618
2021-07-21,MEXC,62376.03475,14912.4843
2021-07-22,MEXC,68711.321627,6335.286877
2021-07-23,MEXC,84338.109803,15626.788176
2021-07-24,MEXC,115757.491291,31419.381488
2021-07-25,MEXC,36968.682606,-78788.808685
2021-07-26,MEXC,102475.984948,65507.302342
2021-07-27,MEXC,105274.07344,2798.088492
2021-07-28,MEXC,71174.995059,-34099.078381
2021-07-29,MEXC,119194.958844,48019.963785
2021-07-30,MEXC,68017.076512,-51177.882332
2021-07-31,MEXC,112106.896028,44089.819516
2021-08-01,MEXC,42786.128942,-69320.767086
2021-08-02,MEXC,59667.355412,16881.22647
2021-08-03,MEXC,64265.359492,4598.00408
2021-08-04,MEXC,89987.13297,25721.773478
2021-08-05,MEXC,66282.374436,-23704.758534
2021-08-06,MEXC,45952.658669,-20329.715767
2021-08-07,MEXC,78538.328706,32585.670037
2021-08-08,MEXC,20121.260883,-58417.067823
2021-08-09,MEXC,23625.011491,3503.750608
2021-08-10,MEXC,71125.586991,47500.5755
2021-08-11,MEXC,25681.169166,-45444.417825
2021-08-12,MEXC,42189.165752,16507.996586
2021-08-13,MEXC,21713.860379,-20475.305373
2021-08-14,MEXC,92409.220822,70695.360443
2021-08-15,MEXC,27232.73925,-65176.481572
2021-08-16,MEXC,37374.58047,10141.84122
2021-08-17,MEXC,24101.395276,-13273.185194
2021-08-18,MEXC,30244.789673,6143.394397
2021-08-19,MEXC,166864.810053,136620.02038
2021-08-20,MEXC,218619.775421,51754.965368
2021-08-21,MEXC,190948.540453,-27671.234968
2021-08-22,MEXC,216249.228385,25300.687932
2021-08-23,MEXC,170773.367533,-45475.860852
2021-08-24,MEXC,187115.620138,16342.252605
2021-08-25,MEXC,118388.90515,-68726.714988
2021-08-26,MEXC,151736.091154,33347.186004
2021-08-27,MEXC,143441.458155,-8294.632999
2021-08-28,MEXC,140355.226488,-3086.231667
2021-08-29,MEXC,92299.245907,-48055.980581
2021-08-30,MEXC,111539.055043,19239.809136
2021-08-31,MEXC,145290.204355,33751.149312
2021-09-01,MEXC,198932.180836,53641.976481
2021-09-02,MEXC,113503.32632,-85428.854516
2021-09-03,MEXC,231002.049228,117498.722908
2021-09-04,MEXC,180483.518083,-50518.531145
2021-09-05,MEXC,200699.377379,20215.859296
2021-09-06,MEXC,179514.843407,-21184.533972
2021-09-07,MEXC,125710.438467,-53804.40494
2021-09-08,MEXC,147695.790716,21985.352249
2021-09-09,MEXC,228312.119823,80616.329107
2021-09-10,MEXC,333913.00732,105600.887497
2021-09-11,MEXC,378553.326985,44640.319665
2021-09-12,MEXC,307511.017075,-71042.30991
2021-09-13,MEXC,335969.157936,28458.140861
2021-09-14,MEXC,476302.476019,140333.318083
2021-09-15,MEXC,405990.481572,-70311.994447
2021-09-16,MEXC,239224.451791,-166766.029781
2021-09-17,MEXC,243275.808608,4051.356817
2021-09-18,MEXC,272726.057413,29450.248805
2021-09-19,MEXC,269392.141598,-3333.915815
2021-09-20,MEXC,362415.699628,93023.55803
2021-09-21,MEXC,335562.097567,-26853.602061
2021-09-22,MEXC,255797.507461,-79764.590106
2021-09-23,MEXC,318196.178307,62398.670846
2021-09-24,MEXC,237005.669033,-81190.509274
2021-09-25,MEXC,216238.599578,-20767.069455
2021-09-26,MEXC,220408.462438,4169.86286
2021-09-27,MEXC,192920.920071,-27487.542367
2021-09-28,MEXC,217922.834657,25001.914586
2021-09-29,MEXC,237594.299251,19671.464594
2021-09-30,MEXC,209474.841248,-28119.458003
2021-10-01,MEXC,308715.268101,99240.426853
2021-10-02,MEXC,309396.27926,681.011159
2021-10-03,MEXC,327978.239956,18581.960696
2021-10-04,MEXC,276830.768768,-51147.471188
2021-10-05,MEXC,289215.882871,12385.114103
2021-10-06,MEXC,312575.548074,23359.665203
2021-10-07,MEXC,332024.1099,19448.561826
2021-10-08,MEXC,361657.647547,29633.537647
2021-10-09,MEXC,386966.6089,25308.961353
2021-10-10,MEXC,401484.8837,14518.2748
2021-10-11,MEXC,366154.465963,-35330.417737
2021-10-12,MEXC,338135.826982,-28018.638981
2021-10-13,MEXC,348125.409864,9989.582882
2021-10-14,MEXC,323245.612344,-24879.79752
2021-10-15,MEXC,331213.490899,7967.878555
2021-10-16,MEXC,434848.074375,103634.583476
2021-10-17,MEXC,473025.807802,38177.733427
2021-10-18,MEXC,188505.600856,-284520.206946
2021-10-19,MEXC,236616.979659,48111.378803
2021-10-20,MEXC,311367.73625,74750.756591
2021-10-21,MEXC,284129.066817,-27238.669433
2021-10-22,MEXC,291338.520558,7209.453741
2021-10-23,MEXC,303296.117162,11957.596604
2021-10-24,MEXC,661812.144977,358516.027815
2021-10-25,MEXC,550407.223592,-111404.921385
2021-10-26,MEXC,462699.219729,-87708.003863
2021-10-27,MEXC,458916.223413,-3782.996316
2021-10-28,MEXC,354464.550213,-104451.6732
2021-10-29,MEXC,305392.598071,-49071.952142
2021-10-30,MEXC,357054.701675,51662.103604
2021-10-31,MEXC,939138.342536,582083.640861
2021-11-01,MEXC,966380.165922,27241.823386
2021-11-02,MEXC,960591.327713,-5788.838209
2021-11-03,MEXC,767593.769806,-192997.557907
2021-11-04,MEXC,618666.452741,-148927.317065
2021-11-05,MEXC,1388000.893594,769334.440853
2021-11-06,MEXC,1327329.576705,-60671.316889
2021-11-07,MEXC,1333813.984525,6484.40782
2021-11-08,MEXC,1326171.757546,-7642.226979
2021-11-09,MEXC,1221195.989756,-104975.76779
2021-11-10,MEXC,958200.791839,-262995.197917
2021-11-11,MEXC,1055818.733279,97617.94144
2021-11-12,MEXC,1632463.588322,576644.855043
2021-11-13,MEXC,1459125.452095,-173338.136227
2021-11-14,MEXC,1442041.931702,-17083.520393
2021-11-15,MEXC,1322437.511439,-119604.420263
2021-11-16,MEXC,1233791.841628,-88645.669811
2021-11-17,MEXC,1049717.854754,-184073.986874
2021-11-18,MEXC,749308.474416,-300409.380338
2021-11-19,MEXC,1031042.279217,281733.804801
2021-11-20,MEXC,928927.432022,-102114.847195
2021-11-21,MEXC,928755.780136,-171.651886
2021-11-22,MEXC,1222983.383942,294227.603806
2021-11-23,MEXC,1618283.742186,395300.358244
2021-11-24,MEXC,1685203.450376,66919.70819
2021-11-25,MEXC,1716164.064183,30960.613807
2021-11-26,MEXC,1501074.936274,-215089.127909
2021-11-27,MEXC,1551908.247081,50833.310807
2021-11-28,MEXC,1729790.099432,177881.852351
2021-11-29,MEXC,1707885.996444,-21904.102988
2021-11-30,MEXC,906940.480433,-800945.516011
2021-12-01,MEXC,1152204.067412,245263.586979
2021-12-02,MEXC,1038338.808202,-113865.25921
2021-12-03,MEXC,845402.443096,-192936.365106
2021-12-04,MEXC,1038287.240839,192884.797743
2021-12-05,MEXC,996086.075458,-42201.165381
2021-12-06,MEXC,1039163.447995,43077.372537
2021-12-07,MEXC,911878.627918,-127284.820077
2021-12-08,MEXC,955601.63999,43723.012072
2021-12-09,MEXC,907502.922047,-48098.717943
2021-12-10,MEXC,888341.066569,-19161.855478
2021-12-11,MEXC,870200.873198,-18140.193371
2021-12-12,MEXC,927439.556654,57238.683456
2021-12-13,MEXC,807468.030773,-119971.525881
2021-12-14,MEXC,921487.617726,114019.586953
2021-12-15,MEXC,893028.901406,-28458.71632
2021-12-16,MEXC,864174.678095,-28854.223311
2021-12-17,MEXC,858298.534135,-5876.14396
2021-12-18,MEXC,879800.639878,21502.105743
2021-12-19,MEXC,909794.66344,29994.023562
2021-12-20,MEXC,945277.179127,35482.515687
2021-12-21,MEXC,986593.788295,41316.609168
2021-12-22,MEXC,993552.770018,6958.981723
2021-12-23,MEXC,957046.252405,-36506.517613
2021-12-24,MEXC,963705.587946,6659.335541
2021-12-25,MEXC,928571.718994,-35133.868952
2021-12-26,MEXC,921162.843465,-7408.875529
2021-12-27,MEXC,825279.743598,-95883.099867
2021-12-28,MEXC,902803.791924,77524.048326
2021-12-29,MEXC,934764.680697,31960.888773
2021-12-30,MEXC,911066.252126,-23698.428571
2021-12-31,MEXC,1024630.807728,113564.555602
2022-01-01,MEXC,952977.15745,-71653.650278
2022-01-02,MEXC,970758.905913,17781.748463
2022-01-03,MEXC,852247.377318,-118511.528595
2022-01-04,MEXC,1001631.861655,149384.484337
2022-01-05,MEXC,1035708.267969,34076.406314
2022-01-06,MEXC,984184.047066,-51524.220903
2022-01-07,MEXC,913052.62285,-71131.424216
2022-01-08,MEXC,952997.255645,39944.632795
2022-01-09,MEXC,911275.176604,-41722.079041
2022-01-10,MEXC,962817.925872,51542.749268
2022-01-11,MEXC,912706.058252,-50111.86762
2022-01-12,MEXC,843038.273302,-69667.78495
2022-01-13,MEXC,850158.683343,7120.410041
2022-01-14,MEXC,1062185.729221,212027.045878
2022-01-15,MEXC,1071308.243694,9122.514473
2022-01-16,MEXC,1106301.630803,34993.387109
2022-01-17,MEXC,1082836.909154,-23464.721649
2022-01-18,MEXC,1130210.183996,47373.274842
2022-01-19,MEXC,1104627.180977,-25583.003019
2022-01-20,MEXC,1135588.752355,30961.571378
2022-01-21,MEXC,1163854.099742,28265.347387
2022-01-22,MEXC,1248503.718466,84649.618724
2022-01-23,MEXC,1229665.462474,-18838.255992
2022-01-24,MEXC,1244746.712501,15081.250027
2022-01-25,MEXC,1219315.577588,-25431.134913
2022-01-26,MEXC,1224245.091955,4929.514367
2022-01-27,MEXC,1248908.946839,24663.854884
2022-01-28,MEXC,1267369.923642,18460.976803
2022-01-29,MEXC,1243306.728586,-24063.195056
2022-01-30,MEXC,1134995.214226,-108311.51436
2022-01-31,MEXC,1116483.269156,-18511.94507
2022-02-01,MEXC,1097788.771585,-18694.497571
2022-02-02,MEXC,1180944.467885,83155.6963
2022-02-03,MEXC,1224392.642039,43448.174154
2022-02-04,MEXC,1218922.169938,-5470.472101
2022-02-05,MEXC,1242856.786472,23934.616534
2022-02-06,MEXC,1263627.534396,20770.747924
2022-02-07,MEXC,1247798.141201,-15829.393195
2022-02-08,MEXC,1226464.969255,-21333.171946
2022-02-09,MEXC,1246014.261163,19549.291908
2022-02-10,MEXC,1248597.439451,2583.178288
2022-02-11,MEXC,1138120.471395,-110476.968056
2022-02-12,MEXC,1126066.122539,-12054.348856
2022-02-13,MEXC,1118917.878809,-7148.24373
2022-02-14,MEXC,1231782.449353,112864.570544
2022-02-15,MEXC,1193113.867105,-38668.582248
2022-02-16,MEXC,1145049.875295,-48063.99181
2022-02-17,MEXC,1185086.162409,40036.287114
2022-02-18,MEXC,1151862.921022,-33223.241387
2022-02-19,MEXC,1180997.404896,29134.483874
2022-02-20,MEXC,1160149.985708,-20847.419188
2022-02-21,MEXC,1116899.875255,-43250.110453
2022-02-22,MEXC,1180392.034332,63492.159077
2022-02-23,MEXC,1165239.354872,-15152.67946
2022-02-24,MEXC,1245392.706818,80153.351946
2022-02-25,MEXC,1236419.649236,-8973.057582
2022-02-26,MEXC,1262626.701842,26207.052606
2022-02-27,MEXC,1278966.675452,16339.97361
2022-02-28,MEXC,1304054.480845,25087.805393
2022-03-01,MEXC,1321588.875481,17534.394636
2022-03-02,MEXC,1286131.937965,-35456.937516
2022-03-03,MEXC,1304967.224931,18835.286966
2022-03-04,MEXC,1156181.162221,-148786.06271
2022-03-05,MEXC,1176668.41644,20487.254219
2022-03-06,MEXC,1178633.317343,1964.900903
2022-03-07,MEXC,1203090.812857,24457.495514
2022-03-08,MEXC,1238628.857842,35538.044985
2022-03-09,MEXC,1244544.968465,5916.110623
2022-03-10,MEXC,1275659.422214,31114.453749
2022-03-11,MEXC,1132607.489425,-143051.932789
2022-03-12,MEXC,1057495.0337,-75112.455725
2022-03-13,MEXC,1046668.630484,-10826.403216
2022-03-14,MEXC,1069780.406187,23111.775703
2022-03-15,MEXC,1202969.879876,133189.473689
2022-03-16,MEXC,1178795.196843,-24174.683033
2022-03-17,MEXC,1232384.216406,53589.019563
2022-03-18,MEXC,1199757.528984,-32626.687422
2022-03-19,MEXC,1101115.038732,-98642.490252
2022-03-20,MEXC,1051698.844181,-49416.194551
2022-03-21,MEXC,1159075.190759,107376.346578
2022-03-22,MEXC,1127970.515117,-31104.675642
2022-03-23,MEXC,1089283.790222,-38686.724895
2022-03-24,MEXC,1020708.61169,-68575.178532
2022-03-25,MEXC,790924.646015,-229783.965675
2022-03-26,MEXC,905248.642639,114323.996624
2022-03-27,MEXC,927315.366074,22066.723435
2022-03-28,MEXC,1025333.979387,98018.613313
2022-03-29,MEXC,29866.679444,-995467.299943
2022-03-30,MEXC,702443.672779,672576.993335
2022-03-31,MEXC,710963.262618,8519.589839
2022-04-01,MEXC,683392.286595,-27570.976023
2022-04-02,MEXC,1155984.592283,472592.305688
2022-04-03,MEXC,971601.639219,-184382.953064
2022-04-04,MEXC,872043.066626,-99558.572593
2022-04-05,MEXC,966200.112538,94157.045912
2022-04-06,MEXC,1037278.336461,71078.223923
2022-04-07,MEXC,962401.726553,-74876.609908
2022-04-08,MEXC,999911.562546,37509.835993
2022-04-09,MEXC,1035393.107805,35481.545259
2022-04-10,MEXC,1035615.554939,222.447134
2022-04-11,MEXC,616822.765608,-418792.789331
2022-04-12,MEXC,667003.571497,50180.805889
2022-04-13,MEXC,1165525.043583,498521.472086
2022-04-14,MEXC,1237082.406797,71557.363214
2022-04-15,MEXC,1363387.858849,126305.452052
2022-04-16,MEXC,1376983.907931,13596.049082
2022-04-17,MEXC,1373094.946775,-3888.961156
2022-04-18,MEXC,1431038.286277,57943.339502
2022-04-19,MEXC,1438011.376309,6973.090032
2022-04-20,MEXC,1363607.093137,-74404.283172
2022-04-21,MEXC,1302981.862226,-60625.230911
2022-04-22,MEXC,1303996.926591,1015.064365
2022-04-23,MEXC,1300104.525953,-3892.400638
2022-04-24,MEXC,1295105.954953,-4998.571
2022-04-25,MEXC,1292345.145891,-2760.809062
2022-04-26,MEXC,1141238.926678,-151106.219213
2022-04-27,MEXC,1093075.257585,-48163.669093
2022-04-28,MEXC,1047457.135814,-45618.121771
2022-04-29,MEXC,975902.896469,-71554.239345
2022-04-30,MEXC,949466.050559,-26436.84591
2022-05-01,MEXC,936651.305321,-12814.745238
2022-05-02,MEXC,913809.19271,-22842.112611
2022-05-03,MEXC,1533261.408648,619452.215938
2022-05-04,MEXC,1352022.029527,-181239.379121
2022-05-05,MEXC,1373243.596531,21221.567004
2022-05-06,MEXC,1655365.865518,282122.268987
2022-05-07,MEXC,1388670.766476,-266695.099042
2022-05-08,MEXC,1426526.603267,37855.836791
2022-05-09,MEXC,1045823.70109,-380702.902177
2022-05-10,MEXC,1433839.123208,388015.422118
2022-05-11,MEXC,1896119.01544,462279.892232
2022-05-12,MEXC,2665879.885855,769760.870415
2022-05-13,MEXC,2168862.596135,-497017.28972
2022-05-14,MEXC,2240908.360241,72045.764106
2022-05-15,MEXC,2283484.080165,42575.719924
2022-05-16,MEXC,2340332.840568,56848.760403
2022-05-17,MEXC,1512060.171192,-828272.669376
2022-05-18,MEXC,1816559.438612,304499.26742
2022-05-19,MEXC,1636330.985537,-180228.453075
2022-05-20,MEXC,2023525.534132,387194.548595
2022-05-21,MEXC,1866199.12308,-157326.411052
2022-05-22,MEXC,2307620.767999,441421.644919
2022-05-23,MEXC,2091052.159715,-216568.608284
2022-05-24,MEXC,2070967.217714,-20084.942001
2022-05-25,MEXC,1789140.771181,-281826.446533
2022-05-26,MEXC,1785487.428268,-3653.342913
2022-05-27,MEXC,1851197.279896,65709.851628
2022-05-28,MEXC,1638427.712046,-212769.56785
2022-05-29,MEXC,1701444.475896,63016.76385
2022-05-30,MEXC,1673454.684942,-27989.790954
2022-05-31,MEXC,1647568.949186,-25885.735756
2022-06-01,MEXC,1651810.11674,4241.167554
2022-06-02,MEXC,1636301.15036,-15508.96638
2022-06-03,MEXC,1721994.557526,85693.407166
2022-06-04,MEXC,1750437.767187,28443.209661
2022-06-05,MEXC,1962712.40101,212274.633823
2022-06-06,MEXC,1984933.149049,22220.748039
2022-06-07,MEXC,2037387.029942,52453.880893
2022-06-08,MEXC,2097191.07703,59804.047088
2022-06-09,MEXC,2017055.255469,-80135.821561
2022-06-10,MEXC,1954361.839622,-62693.415847
2022-06-11,MEXC,1933986.779014,-20375.060608
2022-06-12,MEXC,1938887.143753,4900.364739
2022-06-13,MEXC,1908588.216683,-30298.92707
2022-06-14,MEXC,2007126.272325,98538.055642
2022-06-15,MEXC,2498950.62744,491824.355115
2022-06-16,MEXC,2197469.95974,-301480.6677
2022-06-17,MEXC,2185928.089138,-11541.870602
2022-06-18,MEXC,2109833.773089,-76094.316049
2022-06-19,MEXC,2099212.333608,-10621.439481
2022-06-20,MEXC,2033945.270306,-65267.063302
2022-06-21,MEXC,1993744.717876,-40200.55243
2022-06-22,MEXC,2009775.403575,16030.685699
2022-06-23,MEXC,1943412.044699,-66363.358876
2022-06-24,MEXC,1932702.897179,-10709.14752
2022-06-25,MEXC,2184386.400033,251683.502854
2022-06-26,MEXC,2222674.308316,38287.908283
2022-06-27,MEXC,2066716.377386,-155957.93093
2022-06-28,MEXC,2151375.024415,84658.647029
2022-06-29,MEXC,2486096.269165,334721.24475
2022-06-30,MEXC,2266617.442511,-219478.826654
2022-07-01,MEXC,2363663.774089,97046.331578
2022-07-02,MEXC,2370352.559821,6688.785732
2022-07-03,MEXC,2379902.685714,9550.125893
2022-07-04,MEXC,2219228.683859,-160674.001855
2022-07-05,MEXC,2202596.362262,-16632.321597
2022-07-06,MEXC,2187121.426202,-15474.93606
2022-07-07,MEXC,2031037.034272,-156084.39193
2022-07-08,MEXC,2016784.959889,-14252.074383
2022-07-09,MEXC,2008781.744449,-8003.21544
2022-07-10,MEXC,2043808.007641,35026.263192
2022-07-11,MEXC,1982953.132983,-60854.874658
2022-07-12,MEXC,1969796.19056,-13156.942423
2022-07-13,MEXC,1989135.688084,19339.497524
2022-07-14,MEXC,2040296.710264,51161.02218
2022-07-15,MEXC,2016921.350093,-23375.360171
2022-07-16,MEXC,2077460.779034,60539.428941
2022-07-17,MEXC,2000319.595746,-77141.183288
2022-07-18,MEXC,2080394.731166,80075.13542
2022-07-19,MEXC,2169063.940648,88669.209482
2022-07-20,MEXC,2154046.606098,-15017.33455
2022-07-21,MEXC,2186938.649713,32892.043615
2022-07-22,MEXC,2155439.410735,-31499.238978
2022-07-23,MEXC,2157631.356514,2191.945779
2022-07-24,MEXC,2160889.245003,3257.888489
2022-07-25,MEXC,2291647.239002,130757.993999
2022-07-26,MEXC,2337636.31495,45989.075948
2022-07-27,MEXC,2472670.496443,135034.181493
2022-07-28,MEXC,2296480.921474,-176189.574969
2022-07-29,MEXC,2396733.550432,100252.628958
2022-07-30,MEXC,2383021.775422,-13711.77501
2022-07-31,MEXC,2356655.750155,-26366.025267
2022-08-01,MEXC,2354997.518506,-1658.231649
2022-08-02,MEXC,2386471.971764,31474.453258
2022-08-03,MEXC,2447046.859366,60574.887602
2022-08-04,MEXC,2473784.511531,26737.652165
2022-08-05,MEXC,2369019.657987,-104764.853544
2022-08-06,MEXC,2340014.443376,-29005.214611
2022-08-07,MEXC,2378455.137839,38440.694463
2022-08-08,MEXC,2298101.283433,-80353.854406
2022-08-09,MEXC,2299442.224451,1340.941018
2022-08-10,MEXC,2302724.536328,3282.311877
2022-08-11,MEXC,2201385.103954,-101339.432374
2022-08-12,MEXC,2076608.604026,-124776.499928
2022-08-13,MEXC,1964494.90558,-112113.698446
2022-08-14,MEXC,1988974.58516,24479.67958
2022-08-15,MEXC,1893895.371657,-95079.213503
2022-08-16,MEXC,1949536.47909,55641.107433
2022-08-17,MEXC,2276605.542868,327069.063778
2022-08-18,MEXC,2029903.39334,-246702.149528
2022-08-19,MEXC,2040969.938299,11066.544959
2022-08-20,MEXC,2082711.517879,41741.57958
2022-08-21,MEXC,2039648.662242,-43062.855637
2022-08-22,MEXC,2021404.341322,-18244.32092
2022-08-23,MEXC,2068520.478293,47116.136971
2022-08-24,MEXC,1846666.802149,-221853.676144
2022-08-25,MEXC,1896185.196572,49518.394423
2022-08-26,MEXC,2006051.942063,109866.745491
2022-08-27,MEXC,2045635.285605,39583.343542
2022-08-28,MEXC,2061727.906493,16092.620888
2022-08-29,MEXC,2064230.883466,2502.976973
2022-08-30,MEXC,1924064.412267,-140166.471199
2022-08-31,MEXC,1829835.341623,-94229.070644
2022-09-01,MEXC,1883616.669484,53781.327861
2022-09-02,MEXC,1945296.814338,61680.144854
2022-09-03,MEXC,1872977.345966,-72319.468372
2022-09-04,MEXC,1894779.116585,21801.770619
2022-09-05,MEXC,1920156.855239,25377.738654
2022-09-06,MEXC,2065935.653723,145778.798484
2022-09-07,MEXC,2140667.998973,74732.34525
2022-09-08,MEXC,1893307.173642,-247360.825331
2022-09-09,MEXC,1901271.640645,7964.467003
2022-09-10,MEXC,1830051.3631,-71220.277545
2022-09-11,MEXC,1846896.768902,16845.405802
2022-09-12,MEXC,1863523.384128,16626.615226
2022-09-13,MEXC,1772947.242603,-90576.141525
2022-09-14,MEXC,1766370.290558,-6576.952045
2022-09-15,MEXC,1837482.254567,71111.964009
2022-09-16,MEXC,1864338.238183,26855.983616
2022-09-17,MEXC,1918536.430106,54198.191923
2022-09-18,MEXC,1943313.965998,24777.535892
2022-09-19,MEXC,1846647.271348,-96666.69465
2022-09-20,MEXC,1827188.532013,-19458.739335
2022-09-21,MEXC,1936940.262206,109751.730193
2022-09-22,MEXC,1951753.223373,14812.961167
2022-09-23,MEXC,1979235.322515,27482.099142
2022-09-24,MEXC,2024007.453135,44772.13062
2022-09-25,MEXC,2030593.615208,6586.162073
2022-09-26,MEXC,1954652.624504,-75940.990704
2022-09-27,MEXC,1953986.092161,-666.532343
2022-09-28,MEXC,1933273.512391,-20712.57977
2022-09-29,MEXC,1961205.248987,27931.736596
2022-09-30,MEXC,2174696.807211,213491.558224
2022-10-01,MEXC,2181444.052533,6747.245322
2022-10-02,MEXC,2042486.647035,-138957.405498
2022-10-03,MEXC,2099621.15236,57134.505325
2022-10-04,MEXC,2064720.358413,-34900.793947
2022-10-05,MEXC,2096165.521143,31445.16273
2022-10-06,MEXC,2097200.522053,1035.00091
2022-10-07,MEXC,2099800.246975,2599.724922
2022-10-08,MEXC,2124386.47958,24586.232605
2022-10-09,MEXC,2179405.360098,55018.880518
2022-10-10,MEXC,2171474.20085,-7931.159248
2022-10-11,MEXC,2162433.437668,-9040.763182
2022-10-12,MEXC,2148218.208213,-14215.229455
2022-10-13,MEXC,2152327.162669,4108.954456
2022-10-14,MEXC,2179774.575543,27447.412874
2022-10-15,MEXC,2017859.517431,-161915.058112
2022-10-16,MEXC,2033964.248672,16104.731241
2022-10-17,MEXC,2106615.168812,72650.92014
2022-10-18,MEXC,2004174.340143,-102440.828669
2022-10-19,MEXC,1871595.421093,-132578.91905
2022-10-20,MEXC,1825488.115113,-46107.30598
2022-10-21,MEXC,1758403.890348,-67084.224765
2022-10-22,MEXC,1729225.537321,-29178.353027
2022-10-23,MEXC,1680061.053791,-49164.48353
2022-10-24,MEXC,1614117.947742,-65943.106049
2022-10-25,MEXC,1556920.906324,-57197.041418
2022-10-26,MEXC,1424137.986813,-132782.919511
2022-10-27,MEXC,1324313.911304,-99824.075509
2022-10-28,MEXC,1046820.585652,-277493.325652
2022-10-29,MEXC,961094.35474,-85726.230912
2022-10-30,MEXC,510259.193198,-450835.161542
2022-10-31,MEXC,422858.573694,-87400.619504
2022-11-01,MEXC,299301.366664,-123557.20703
2022-11-02,MEXC,224048.668824,-75252.69784
2022-11-03,MEXC,1394568.517588,1170519.848764
2022-11-04,MEXC,1314633.217458,-79935.30013
2022-11-05,MEXC,712774.407334,-601858.810124
2022-11-06,MEXC,517925.808693,-194848.598641
2022-11-07,MEXC,443583.375483,-74342.43321
2022-11-08,MEXC,967845.654625,524262.279142
2022-11-09,MEXC,313531.298871,-654314.355754
2022-11-10,MEXC,910857.546734,597326.247863
2022-11-11,MEXC,327155.157222,-583702.389512
2022-11-12,MEXC,488171.324128,161016.166906
2022-11-13,MEXC,35103.400257,-453067.923871
2022-11-14,MEXC,222826.543629,187723.143372
2022-11-15,MEXC,252029.841572,29203.297943
2022-11-16,MEXC,48477.227737,-203552.613835
2022-11-17,MEXC,962955.641947,914478.41421
2022-11-18,MEXC,836241.317245,-126714.324702
2022-11-19,MEXC,168035.575964,-668205.741281
2022-11-20,MEXC,93561.136219,-74474.439745
2022-11-21,MEXC,1828718.926725,1735157.790506
2022-11-22,MEXC,1566049.48465,-262669.442075
2022-11-23,MEXC,1426984.973063,-139064.511587
